Sun Feb 26 15:09:50 2017

Number of Points = 3620
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
119.893970	4466.803802	9.398643	-0.032203	3.181138
120.027327	4477.756418	9.403648	-0.032243	3.184987
120.201677	4488.830996	9.408653	-0.032294	3.188874
120.383247	4499.702023	9.413658	-0.032346	3.192686
120.467284	4510.783742	9.418663	-0.032374	3.196565
120.720926	4521.851713	9.423667	-0.032444	3.200438
120.909928	4532.903519	9.428672	-0.032498	3.204300
121.139226	4544.025323	9.433677	-0.032561	3.208181
121.417586	4555.031068	9.438682	-0.032637	3.212019
121.760630	4566.028037	9.443687	-0.032729	3.215851
122.079777	4576.951772	9.448691	-0.032814	3.219652
122.120670	4587.867763	9.453696	-0.032832	3.223440
122.589551	4598.838771	9.458701	-0.032954	3.227251
122.702657	4609.679578	9.463706	-0.032989	3.231006
122.861813	4620.634107	9.468711	-0.033036	3.234796
123.118626	4631.552046	9.473715	-0.033106	3.238571
123.185673	4642.447677	9.478720	-0.033130	3.242330
123.564227	4653.443655	9.483725	-0.033230	3.246125
123.572882	4664.357636	9.488730	-0.033240	3.249881
123.671765	4675.394150	9.493735	-0.033272	3.253675
123.760262	4686.390576	9.498739	-0.033301	3.257452
123.904721	4697.476610	9.503744	-0.033344	3.261256
124.093296	4708.637799	9.508749	-0.033398	3.265082
124.175810	4719.786657	9.513754	-0.033426	3.268897
124.407552	4730.892121	9.518759	-0.033490	3.272695
124.621954	4742.045572	9.523763	-0.033551	3.276506
124.816919	4753.192249	9.528768	-0.033606	3.280309
124.985891	4764.417779	9.533773	-0.033655	3.284134
125.166702	4775.581428	9.538778	-0.033707	3.287934
125.479126	4786.789085	9.543783	-0.033791	3.291747
125.733846	4797.901908	9.548787	-0.033861	3.295522
125.800942	4809.056010	9.553792	-0.033885	3.299303
126.051142	4820.247534	9.558797	-0.033954	3.303096
126.176786	4831.374217	9.563802	-0.033993	3.306860
126.365063	4842.551754	9.568807	-0.034047	3.310638
126.565389	4853.781351	9.573811	-0.034104	3.314430
126.749330	4864.973891	9.578816	-0.034156	3.318205
126.871833	4876.209664	9.583821	-0.034194	3.321988
127.121650	4887.440141	9.588826	-0.034263	3.325768
127.407970	4898.689018	9.593831	-0.034341	3.329550
127.516069	4909.879637	9.598835	-0.034375	3.333305
127.568506	4921.083201	9.603840	-0.034396	3.337060
127.713383	4932.486734	9.608845	-0.034439	3.340878
127.813581	4943.809574	9.613850	-0.034471	3.344665
128.037957	4955.237871	9.618855	-0.034534	3.348484
128.069657	4966.577227	9.623859	-0.034550	3.352266
128.158448	4978.023003	9.628864	-0.034580	3.356080
128.441185	4989.540237	9.633869	-0.034657	3.359917
128.619366	5001.001115	9.638874	-0.034708	3.363729
128.986908	5012.503905	9.643879	-0.034806	3.367554
129.315899	5023.854348	9.648883	-0.034894	3.371323
129.526167	5035.159684	9.653888	-0.034954	3.375071
129.688612	5046.584046	9.658893	-0.035001	3.378853
129.718416	5057.950530	9.663898	-0.035017	3.382610
129.882572	5069.387294	9.668903	-0.035065	3.386388
130.240942	5080.816858	9.673907	-0.035160	3.390162
130.404089	5092.171412	9.678912	-0.035208	3.393905
130.525771	5103.659357	9.683917	-0.035246	3.397686
130.723986	5115.045248	9.688922	-0.035302	3.401431
130.930347	5126.565254	9.693927	-0.035361	3.405216
131.025830	5138.057858	9.698931	-0.035392	3.408986
131.123719	5149.505929	9.703936	-0.035424	3.412737
131.579143	5160.979281	9.708941	-0.035543	3.416497
131.636488	5172.435663	9.713946	-0.035565	3.420242
131.884499	5183.978969	9.718951	-0.035634	3.424014
131.950071	5195.541774	9.723955	-0.035658	3.427786
132.095794	5206.997632	9.728960	-0.035702	3.431519
132.193008	5218.650726	9.733965	-0.035733	3.435312
132.296746	5230.260742	9.738970	-0.035767	3.439087
132.509854	5241.967183	9.743975	-0.035827	3.442891
132.640125	5253.663487	9.748979	-0.035867	3.446685
132.752204	5265.409283	9.753984	-0.035903	3.450492
133.049542	5277.144512	9.758989	-0.035984	3.454293
133.192006	5288.829141	9.763994	-0.036027	3.458072
133.413244	5300.544527	9.768999	-0.036089	3.461857
133.639182	5312.270773	9.774003	-0.036152	3.465642
134.008991	5323.886523	9.779008	-0.036251	3.469389
134.106235	5335.581061	9.784013	-0.036283	3.473153
134.289676	5347.221572	9.789018	-0.036336	3.476898
134.422847	5358.906068	9.794023	-0.036376	3.480651
134.681985	5370.677921	9.799027	-0.036448	3.484430
134.706529	5382.398318	9.804032	-0.036462	3.488186
134.898835	5394.193829	9.809037	-0.036517	3.491963
134.985143	5405.931326	9.814042	-0.036547	3.495717
134.998747	5417.847783	9.819047	-0.036558	3.499523
135.290346	5429.772052	9.824051	-0.036638	3.503330
135.548669	5441.635356	9.829056	-0.036709	3.507114
135.825945	5453.417708	9.834061	-0.036785	3.510868
136.118762	5465.197549	9.839066	-0.036865	3.514617
136.295248	5477.053675	9.844071	-0.036916	3.518385
136.633867	5488.874146	9.849075	-0.037007	3.522139
136.735810	5500.590273	9.854080	-0.037041	3.525854
136.942907	5512.472770	9.859085	-0.037099	3.529619
137.080092	5524.239351	9.864090	-0.037141	3.533342
137.203295	5536.066430	9.869095	-0.037180	3.537079
137.380161	5547.888336	9.874099	-0.037231	3.540812
137.423888	5559.789093	9.879104	-0.037250	3.544565
137.647427	5571.757587	9.884109	-0.037313	3.548337
137.813284	5583.633798	9.889114	-0.037362	3.552074
137.967434	5595.553880	9.894119	-0.037408	3.555822
138.243638	5607.530197	9.899123	-0.037484	3.559585
138.368749	5619.480762	9.904128	-0.037523	3.563334
138.487176	5631.560915	9.909133	-0.037560	3.567119
138.581562	5643.456169	9.914138	-0.037591	3.570842
138.819471	5655.471063	9.919143	-0.037658	3.574601
138.996226	5667.578833	9.924147	-0.037710	3.578383
139.242809	5679.587134	9.929152	-0.037778	3.582132
139.493999	5691.638134	9.934157	-0.037848	3.585889
139.502109	5703.621420	9.939162	-0.037858	3.589619
139.594539	5715.747136	9.944167	-0.037889	3.593391
139.915879	5727.938872	9.949171	-0.037976	3.597181
140.108029	5739.980596	9.954176	-0.038032	3.600919
140.299094	5752.183162	9.959181	-0.038087	3.604703
140.459734	5764.312870	9.964186	-0.038135	3.608461
140.775535	5776.445684	9.969191	-0.038220	3.612216
140.966060	5788.507113	9.974195	-0.038275	3.615945
141.008419	5800.570281	9.979200	-0.038294	3.619669
141.228082	5812.800878	9.984205	-0.038356	3.623442
141.275656	5824.969179	9.989210	-0.038377	3.627191
141.326064	5837.165268	9.994215	-0.038397	3.630944
141.388114	5849.439761	9.999219	-0.038421	3.634718
141.512722	5861.829124	10.004224	-0.038460	3.638523
141.708998	5874.307029	10.009229	-0.038517	3.642352
141.934776	5886.704679	10.014234	-0.038581	3.646153
142.163272	5899.008232	10.019239	-0.038645	3.649921
142.336553	5911.381279	10.024243	-0.038696	3.653706
142.684051	5923.737287	10.029248	-0.038790	3.657483
143.153753	5936.063344	10.034253	-0.038913	3.661247
143.246263	5948.233519	10.039258	-0.038944	3.664958
143.311629	5960.503967	10.044263	-0.038969	3.668695
143.630097	5972.829146	10.049267	-0.039055	3.672447
143.683855	5985.115914	10.054272	-0.039077	3.676181
143.745466	5997.490161	10.059277	-0.039101	3.679938
143.908986	6009.931417	10.064282	-0.039149	3.683712
144.009717	6022.389060	10.069287	-0.039183	3.687487
144.073354	6034.897547	10.074291	-0.039207	3.691273
144.181348	6047.349780	10.079296	-0.039242	3.695038
144.483613	6059.936789	10.084301	-0.039325	3.698842
144.572237	6072.445259	10.089306	-0.039355	3.702617
144.792605	6085.056062	10.094311	-0.039418	3.706419
145.085979	6097.524960	10.099315	-0.039498	3.710175
145.271460	6110.010983	10.104320	-0.039552	3.713932
145.508745	6122.602340	10.109325	-0.039619	3.717716
145.816193	6135.133557	10.114330	-0.039703	3.721480
146.037020	6147.624151	10.119335	-0.039766	3.725226
146.221316	6160.043727	10.124339	-0.039819	3.728948
146.499400	6172.432389	10.129344	-0.039896	3.732657
146.712157	6184.941346	10.134349	-0.039957	3.736398
146.739541	6197.365884	10.139354	-0.039972	3.740108
146.944900	6209.896039	10.144359	-0.040031	3.743848
147.049901	6222.430113	10.149363	-0.040065	3.747584
147.058457	6234.985734	10.154368	-0.040076	3.751323
147.062302	6247.740898	10.159373	-0.040086	3.755117
147.165823	6260.430673	10.164378	-0.040120	3.758888
147.371172	6273.270607	10.169383	-0.040180	3.762701
147.674654	6286.153858	10.174387	-0.040263	3.766523
147.751127	6298.900905	10.179392	-0.040290	3.770300
148.214852	6311.590869	10.184397	-0.040412	3.774057
148.572110	6324.267869	10.189402	-0.040509	3.777807
148.786219	6336.913169	10.194407	-0.040570	3.781543
149.055041	6349.541845	10.199411	-0.040644	3.785270
149.165219	6361.877941	10.204416	-0.040680	3.788907

149.430578	6374.392685	10.209421	-0.040753	3.792593
149.540395	6386.777326	10.214426	-0.040789	3.796237
149.847932	6399.061104	10.219431	-0.040873	3.799849
149.875488	6411.347257	10.224435	-0.040888	3.803457
149.886554	6423.526050	10.229440	-0.040899	3.807029
150.017649	6435.729936	10.234445	-0.040940	3.810607
149.938846	6447.900654	10.239450	-0.040929	3.814170
150.055890	6460.089285	10.244455	-0.040966	3.817736
150.182339	6472.311765	10.249459	-0.041006	3.821309
150.270161	6484.439182	10.254464	-0.041036	3.824850
150.533050	6496.408236	10.259469	-0.041108	3.828342
150.483345	6508.427572	10.264474	-0.041104	3.831845
150.789250	6520.454925	10.269479	-0.041188	3.835348
151.190822	6532.260830	10.274483	-0.041294	3.838783
151.338006	6543.987134	10.279488	-0.041338	3.842192
151.876534	6555.626455	10.284493	-0.041478	3.845573
152.110345	6566.775795	10.289498	-0.041543	3.848808
152.296305	6578.001801	10.294503	-0.041596	3.852063
152.587037	6589.268047	10.299507	-0.041675	3.855327
152.754670	6600.225329	10.304512	-0.041724	3.858498
152.720689	6611.328994	10.309517	-0.041723	3.861709
152.747876	6622.433996	10.314522	-0.041737	3.864917
152.739217	6633.346121	10.319527	-0.041743	3.868067
152.778599	6644.497560	10.324531	-0.041760	3.871284
152.675376	6655.560328	10.329536	-0.041743	3.874472
152.576454	6666.716739	10.334541	-0.041726	3.877685
152.632939	6677.915414	10.339546	-0.041748	3.880907
152.691720	6689.127786	10.344551	-0.041770	3.884130
152.939649	6700.196706	10.349555	-0.041839	3.887310
153.111313	6711.165169	10.354560	-0.041888	3.890458
153.704208	6722.008710	10.359565	-0.042041	3.893569
154.021122	6732.649374	10.364570	-0.042125	3.896618
154.384364	6743.139235	10.369575	-0.042222	3.899621
154.657090	6753.454163	10.374579	-0.042295	3.902573
154.839163	6763.700721	10.379584	-0.042347	3.905502
155.105932	6773.781171	10.384589	-0.042419	3.908382
155.144048	6783.826721	10.389594	-0.042436	3.911249
155.398205	6793.874107	10.394599	-0.042505	3.914115
155.465566	6803.780028	10.399603	-0.042528	3.916939
155.463794	6813.721646	10.404608	-0.042535	3.919771
155.448302	6823.671556	10.409613	-0.042538	3.922603
155.314954	6833.710933	10.414618	-0.042512	3.925458
155.291750	6843.697225	10.419623	-0.042513	3.928296
155.470989	6853.747082	10.424627	-0.042564	3.931150
155.487685	6863.636829	10.429632	-0.042575	3.933957
155.680025	6873.554910	10.434637	-0.042629	3.936770
155.848732	6883.439378	10.439642	-0.042677	3.939571
155.998238	6893.091625	10.444647	-0.042720	3.942304
156.308132	6902.903397	10.449651	-0.042803	3.945080
156.602358	6912.266108	10.454656	-0.042881	3.947728
157.018284	6921.707502	10.459661	-0.042990	3.950396
157.319382	6930.824452	10.464666	-0.043070	3.952970
157.405335	6939.985432	10.469671	-0.043097	3.955555
157.488905	6949.059436	10.474675	-0.043124	3.958114
157.692711	6958.045700	10.479680	-0.043180	3.960647
157.739184	6967.054853	10.484685	-0.043197	3.963185
157.682370	6975.993873	10.489690	-0.043190	3.965701
157.638378	6984.904202	10.494695	-0.043185	3.968207
157.686698	6993.975052	10.499699	-0.043203	3.970758
157.667499	7002.859089	10.504704	-0.043205	3.973254
157.803808	7011.867522	10.509709	-0.043244	3.975783
157.943074	7020.792749	10.514714	-0.043285	3.978287
158.173768	7029.636281	10.519719	-0.043347	3.980766
158.514213	7038.372512	10.524723	-0.043436	3.983214
158.721786	7046.834618	10.529728	-0.043493	3.985584
159.122264	7055.303239	10.534733	-0.043597	3.987953
159.303705	7063.595749	10.539738	-0.043647	3.990273
159.443735	7071.740948	10.544743	-0.043687	3.992549
159.574361	7080.010386	10.549747	-0.043724	3.994860
159.529162	7088.018223	10.554752	-0.043719	3.997096
159.815800	7096.266022	10.559757	-0.043795	3.999397
159.975085	7104.157117	10.564762	-0.043839	4.001598
159.834620	7112.206842	10.569767	-0.043810	4.003842
159.797593	7120.219364	10.574771	-0.043807	4.006075
159.688089	7128.215492	10.579776	-0.043786	4.008302
159.769341	7136.330034	10.584781	-0.043811	4.010560
159.639950	7144.388776	10.589786	-0.043785	4.012802
159.825515	7152.467448	10.594791	-0.043836	4.015047
159.971456	7160.440184	10.599795	-0.043877	4.017262
160.116899	7168.426385	10.604800	-0.043918	4.019479
160.377212	7176.237126	10.609805	-0.043987	4.021646
160.673913	7184.026701	10.614810	-0.044065	4.023806
160.796539	7191.498771	10.619815	-0.044100	4.025877
161.118274	7199.072784	10.624819	-0.044184	4.027975
161.408857	7206.438543	10.629824	-0.044260	4.030014
161.547657	7213.661980	10.634829	-0.044299	4.032013
161.718147	7220.956038	10.639834	-0.044346	4.034030
161.841360	7227.967540	10.644839	-0.044381	4.035969
161.909231	7235.129795	10.649843	-0.044402	4.037948
161.827972	7242.191998	10.654848	-0.044388	4.039899
161.701056	7249.311293	10.659853	-0.044361	4.041866
161.714033	7256.538780	10.664858	-0.044370	4.043860
161.745760	7263.596891	10.669863	-0.044382	4.045807
161.795985	7270.778721	10.674867	-0.044400	4.047787
161.736701	7277.874226	10.679872	-0.044390	4.049743
161.699497	7285.066409	10.684877	-0.044386	4.051724
161.769896	7292.279483	10.689882	-0.044408	4.053709
161.996603	7299.279320	10.694887	-0.044468	4.055635
162.124850	7306.414004	10.699891	-0.044505	4.057597
162.396496	7313.373676	10.704896	-0.044576	4.059509
162.739305	7320.103685	10.709901	-0.044664	4.061357
163.014341	7326.789268	10.714906	-0.044736	4.063192
163.067606	7333.301729	10.719911	-0.044754	4.064980
163.119999	7339.797723	10.724915	-0.044771	4.066762
163.099368	7346.290905	10.729920	-0.044770	4.068543
163.077790	7352.807416	10.734925	-0.044769	4.070330
162.959946	7359.328676	10.739930	-0.044745	4.072117
163.070955	7365.997797	10.744935	-0.044777	4.073944
163.097801	7372.463302	10.749939	-0.044788	4.075714
162.989888	7379.009283	10.754944	-0.044766	4.077506
163.254570	7385.726400	10.759949	-0.044835	4.079342
163.246090	7392.084605	10.764954	-0.044838	4.081081
163.412487	7398.538754	10.769959	-0.044883	4.082844
163.623559	7404.995383	10.774963	-0.044939	4.084607
163.752310	7411.102406	10.779968	-0.044975	4.086274
164.038591	7417.442383	10.784973	-0.045049	4.088004
164.182595	7423.418698	10.789978	-0.045088	4.089634
164.288373	7429.296017	10.794983	-0.045118	4.091236
164.457529	7435.370385	10.799987	-0.045164	4.092892
164.545062	7441.218918	10.804992	-0.045189	4.094485
164.664079	7446.937377	10.809997	-0.045222	4.096042
164.693476	7452.771057	10.815002	-0.045233	4.097631
164.574440	7458.588172	10.820007	-0.045208	4.099215
164.596111	7464.339014	10.825011	-0.045217	4.100780
164.455966	7470.199184	10.830016	-0.045187	4.102374
164.479621	7476.237013	10.835021	-0.045197	4.104016
164.528048	7481.904358	10.840026	-0.045213	4.105556
164.450062	7487.810435	10.845031	-0.045198	4.107161
164.598665	7493.804913	10.850035	-0.045238	4.108788
164.515959	7499.479744	10.855040	-0.045222	4.110329
164.872347	7505.355365	10.860045	-0.045313	4.111922
164.900691	7511.111624	10.865050	-0.045324	4.113483
165.025298	7516.671678	10.870055	-0.045358	4.114990
165.393045	7522.299873	10.875059	-0.045452	4.116514
165.594607	7527.705560	10.880064	-0.045505	4.117977
165.841499	7533.094585	10.885069	-0.045569	4.119435
165.821705	7538.204360	10.890074	-0.045568	4.120819
165.728045	7543.525396	10.895079	-0.045549	4.122260
165.887035	7548.898670	10.900083	-0.045591	4.123713
165.875040	7553.921576	10.905088	-0.045592	4.125072
165.909386	7559.129599	10.910093	-0.045604	4.126480
165.988809	7564.360035	10.915098	-0.045627	4.127893
165.870288	7569.517453	10.920103	-0.045601	4.129287
165.925832	7574.672338	10.925107	-0.045618	4.130679
165.768073	7579.921371	10.930112	-0.045583	4.132098
165.846965	7585.224893	10.935117	-0.045606	4.133529
165.959949	7590.428059	10.940122	-0.045638	4.134932
166.032254	7595.510560	10.945127	-0.045659	4.136303
166.300766	7600.776422	10.950131	-0.045728	4.137721
166.308048	7605.768265	10.955136	-0.045733	4.139067
166.500982	7610.658272	10.960141	-0.045784	4.140383
166.563882	7615.631477	10.965146	-0.045802	4.141722
166.668643	7620.516854	10.970151	-0.045831	4.143037
167.027447	7625.346009	10.975155	-0.045922	4.144335
167.056876	7629.777981	10.980160	-0.045933	4.145528
167.208990	7634.445109	10.985165	-0.045973	4.146783
167.070674	7639.089319	10.990170	-0.045942	4.148033
166.976398	7643.741765	10.995175	-0.045922	4.149284
167.043561	7648.332131	11.000179	-0.045942	4.150518
167.179298	7653.001080	11.005184	-0.045978	4.151772
167.082330	7657.693672	11.010189	-0.045958	4.153033
167.036879	7662.356383	11.015194	-0.045950	4.154285
166.996890	7666.856646	11.020199	-0.045943	4.155494
167.124461	7671.635765	11.025203	-0.045978	4.156776
167.227470	7676.285446	11.030208	-0.046006	4.158023
167.439708	7680.860144	11.035213	-0.046061	4.159248
167.657082	7685.198843	11.040218	-0.046117	4.160410
167.719606	7689.530215	11.045223	-0.046135	4.161571
167.880793	7693.973683	11.050227	-0.046178	4.162761
167.971052	7698.187063	11.055232	-0.046203	4.163889
167.935844	7702.264320	11.060237	-0.046197	4.164982
167.985052	7706.519727	11.065242	-0.046212	4.166121
167.855367	7710.721505	11.070247	-0.046183	4.167247
167.981360	7715.094405	11.075251	-0.046217	4.168416
167.935518	7719.134968	11.080256	-0.046208	4.169498
168.026322	7723.229201	11.085261	-0.046233	4.170592
167.956844	7727.564307	11.090266	-0.046219	4.171752
167.911046	7731.789117	11.095271	-0.046211	4.172882
167.937370	7736.101103	11.100275	-0.046220	4.174034
168.062900	7740.144688	11.105280	-0.046254	4.175114
168.140913	7744.285080	11.110285	-0.046276	4.176219
168.163986	7748.526816	11.115290	-0.046284	4.177352
168.238238	7752.607379	11.120295	-0.046305	4.178441
168.487802	7756.648199	11.125299	-0.046369	4.179518
168.514436	7760.405519	11.130304	-0.046378	4.180520
168.672862	7764.444756	11.135309	-0.046419	4.181597
168.862780	7768.344292	11.140314	-0.046468	4.182635
168.974628	7772.045951	11.145319	-0.046498	4.183622
169.028896	7775.609868	11.150323	-0.046514	4.184571
169.028910	7779.224633	11.155328	-0.046516	4.185535
