Sun Feb 26 15:29:25 2017

Number of Points = 3611
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
176.879244	3405.430032	13.807987	-0.045223	2.785564
176.902752	3404.663371	13.812992	-0.045228	2.785258
176.955326	3404.620876	13.817997	-0.045241	2.785243
177.044462	3404.493779	13.823002	-0.045263	2.785196
177.074576	3403.803698	13.828007	-0.045269	2.784920
177.155209	3403.834036	13.833011	-0.045289	2.784936
177.243518	3403.152353	13.838016	-0.045310	2.784666
177.030986	3403.077339	13.843021	-0.045258	2.784627
177.121696	3402.600355	13.848026	-0.045280	2.784440
176.933811	3402.260450	13.853031	-0.045233	2.784296
176.798507	3402.301752	13.858035	-0.045200	2.784307
176.604308	3401.819179	13.863040	-0.045152	2.784106
176.673104	3401.525108	13.868045	-0.045169	2.783991
176.727669	3401.546294	13.873050	-0.045182	2.784002
176.673933	3401.515760	13.878055	-0.045169	2.783987
176.777211	3401.152134	13.883059	-0.045194	2.783846
176.861466	3400.745997	13.888064	-0.045214	2.783686
176.910720	3400.719416	13.893069	-0.045226	2.783677
176.905715	3400.545513	13.898074	-0.045224	2.783608
176.956474	3400.151247	13.903079	-0.045236	2.783451
177.034429	3400.182597	13.908083	-0.045255	2.783467
177.042679	3399.644569	13.913088	-0.045257	2.783252
177.096628	3399.299867	13.918093	-0.045270	2.783115
176.915103	3399.293525	13.923098	-0.045225	2.783106
177.005230	3398.528802	13.928103	-0.045247	2.782803
176.939137	3398.559440	13.933107	-0.045230	2.782812
176.847455	3398.415868	13.938112	-0.045208	2.782751
176.733549	3397.756828	13.943117	-0.045179	2.782482
176.720532	3397.791612	13.948122	-0.045176	2.782496
176.847857	3397.741829	13.953127	-0.045207	2.782481
176.665446	3397.428134	13.958131	-0.045162	2.782348
176.791333	3396.993223	13.963136	-0.045193	2.782178
176.863260	3396.989336	13.968141	-0.045210	2.782180
176.939528	3396.872948	13.973146	-0.045229	2.782136
176.983359	3396.155039	13.978151	-0.045239	2.781850
177.012729	3396.175549	13.983155	-0.045246	2.781859
177.039302	3395.790892	13.988160	-0.045252	2.781706
177.029744	3395.390341	13.993165	-0.045249	2.781544
177.092152	3395.385047	13.998170	-0.045264	2.781545
177.086149	3394.571019	14.003175	-0.045262	2.781218
177.080262	3394.612093	14.008179	-0.045261	2.781234
176.964725	3394.198651	14.013184	-0.045232	2.781064
176.816703	3393.861547	14.018189	-0.045196	2.780923
176.698940	3393.898795	14.023194	-0.045167	2.780933
176.741904	3393.851838	14.028199	-0.045177	2.780916
176.702271	3393.074746	14.033203	-0.045167	2.780602
176.647282	3393.070061	14.038208	-0.045153	2.780598
176.670759	3393.050687	14.043213	-0.045159	2.780591
176.798533	3393.073210	14.048218	-0.045190	2.780605
176.832713	3392.261748	14.053223	-0.045198	2.780281
177.056197	3392.264773	14.058227	-0.045252	2.780291
176.935692	3392.173957	14.063232	-0.045223	2.780250
177.076729	3391.450885	14.068237	-0.045256	2.779965
177.252962	3391.458534	14.073242	-0.045299	2.779975
177.101102	3390.779017	14.078247	-0.045262	2.779696
177.111815	3390.720463	14.083251	-0.045264	2.779673
176.977571	3390.347984	14.088256	-0.045231	2.779518
176.869072	3389.896809	14.093261	-0.045204	2.779333
176.697511	3389.951772	14.098266	-0.045162	2.779348
176.651729	3389.932199	14.103271	-0.045151	2.779338
176.501232	3389.367786	14.108275	-0.045114	2.779106
176.536235	3389.187916	14.113280	-0.045122	2.779035
176.433577	3389.180145	14.118285	-0.045097	2.779028
176.584427	3389.204257	14.123290	-0.045133	2.779043
176.499311	3389.171443	14.128295	-0.045113	2.779027
176.707458	3389.141734	14.133299	-0.045163	2.779023
176.911192	3388.368508	14.138304	-0.045212	2.778721
176.858221	3388.376854	14.143309	-0.045199	2.778722
177.049616	3388.313028	14.148314	-0.045246	2.778704
177.155879	3387.753085	14.153319	-0.045271	2.778483
177.214987	3387.763647	14.158323	-0.045286	2.778490
177.250467	3387.020275	14.163328	-0.045294	2.778192
177.145243	3386.933494	14.168333	-0.045268	2.778153
177.106318	3386.408114	14.173338	-0.045258	2.777941
176.969034	3386.148091	14.178343	-0.045224	2.777831
176.838516	3386.205239	14.183347	-0.045192	2.777849
176.669014	3385.481398	14.188352	-0.045150	2.777551
176.529170	3385.394938	14.193357	-0.045116	2.777511
176.483350	3385.429780	14.198362	-0.045105	2.777523
176.418083	3385.402819	14.203367	-0.045089	2.777510
176.415030	3385.430353	14.208371	-0.045088	2.777521
176.370125	3385.431694	14.213376	-0.045077	2.777519
176.407021	3385.411793	14.218381	-0.045086	2.777513
176.543940	3384.724769	14.223386	-0.045118	2.777242
176.751420	3384.622075	14.228391	-0.045169	2.777209
176.784718	3384.651474	14.233395	-0.045177	2.777222
176.964735	3384.511079	14.238400	-0.045221	2.777173
176.970924	3383.788805	14.243405	-0.045222	2.776883
177.089330	3383.805953	14.248410	-0.045251	2.776894
177.102914	3383.301291	14.253415	-0.045253	2.776692
177.052986	3383.038256	14.258419	-0.045241	2.776584
177.160594	3382.820333	14.263424	-0.045267	2.776501
177.096668	3382.227832	14.268429	-0.045251	2.776260
176.887582	3382.272500	14.273434	-0.045200	2.776270
176.732792	3381.838868	14.278439	-0.045161	2.776089
176.590310	3381.539956	14.283443	-0.045126	2.775964
176.739202	3381.516037	14.288448	-0.045163	2.775960
176.645216	3381.512892	14.293453	-0.045140	2.775955
176.637930	3381.354456	14.298458	-0.045138	2.775891
176.695845	3380.688775	14.303463	-0.045151	2.775625
176.866247	3380.703892	14.308467	-0.045193	2.775638
176.882596	3380.691453	14.313472	-0.045197	2.775634
176.763498	3380.156593	14.318477	-0.045167	2.775414
176.943725	3379.916080	14.323482	-0.045211	2.775325
176.887219	3379.883635	14.328487	-0.045197	2.775309
176.865042	3379.517862	14.333491	-0.045191	2.775161
176.887714	3379.115092	14.338496	-0.045196	2.775000
176.758164	3379.113904	14.343501	-0.045164	2.774995
176.864687	3378.925695	14.348506	-0.045190	2.774923
176.716592	3378.365892	14.353511	-0.045154	2.774692
176.533642	3378.403340	14.358515	-0.045109	2.774700
176.637205	3378.389307	14.363520	-0.045134	2.774698
176.691999	3378.366102	14.368525	-0.045147	2.774691
176.820216	3377.671273	14.373530	-0.045178	2.774417
176.728445	3377.551510	14.378535	-0.045155	2.774365
176.749330	3377.572001	14.383539	-0.045160	2.774374
176.877913	3377.267569	14.388544	-0.045192	2.774256
176.837273	3376.789678	14.393549	-0.045181	2.774063
177.011310	3376.790432	14.398554	-0.045224	2.774070
176.885811	3376.431894	14.403559	-0.045193	2.773921
176.976791	3376.006280	14.408563	-0.045214	2.773753
176.883790	3376.007718	14.413568	-0.045192	2.773750
176.999920	3375.687502	14.418573	-0.045220	2.773626
177.057685	3375.500292	14.423578	-0.045234	2.773552
177.014582	3375.472765	14.428583	-0.045223	2.773540
176.784270	3374.747579	14.433587	-0.045166	2.773239
176.751930	3374.677880	14.438592	-0.045158	2.773209
176.567727	3374.692963	14.443597	-0.045113	2.773208
176.578350	3374.706696	14.448602	-0.045115	2.773214
176.354673	3374.647315	14.453607	-0.045061	2.773181
176.320885	3373.940890	14.458611	-0.045052	2.772896
176.284725	3373.956128	14.463616	-0.045043	2.772900
176.243561	3373.934626	14.468621	-0.045033	2.772890
176.418361	3373.947693	14.473626	-0.045075	2.772902
176.416417	3373.930083	14.478631	-0.045075	2.772895
176.659636	3373.916240	14.483635	-0.045134	2.772899
176.671309	3373.919007	14.488640	-0.045137	2.772901
176.958980	3373.330663	14.493645	-0.045206	2.772675
177.028592	3373.106665	14.498650	-0.045223	2.772588
177.018233	3373.051106	14.503655	-0.045221	2.772565
177.033149	3372.341576	14.508659	-0.045224	2.772280
177.097512	3372.316658	14.513664	-0.045239	2.772272
176.954701	3371.903472	14.518669	-0.045204	2.772100
176.849331	3371.530049	14.523674	-0.045178	2.771946
176.906095	3371.502003	14.528679	-0.045192	2.771937
176.736484	3371.304752	14.533683	-0.045150	2.771851
176.645281	3370.782653	14.538688	-0.045127	2.771637
176.586568	3370.767549	14.543693	-0.045113	2.771628
176.626938	3370.802374	14.548698	-0.045122	2.771644
176.589535	3370.771212	14.553703	-0.045113	2.771630
176.566377	3370.530083	14.558707	-0.045107	2.771532
176.585546	3370.020419	14.563712	-0.045112	2.771327
176.765181	3369.977154	14.568717	-0.045155	2.771317
176.784789	3369.997742	14.573722	-0.045160	2.771326
176.814775	3369.730464	14.578727	-0.045167	2.771220
176.863855	3369.226429	14.583731	-0.045179	2.771019
176.943797	3369.213155	14.588736	-0.045198	2.771016
176.867590	3369.006768	14.593741	-0.045179	2.770930
176.797050	3368.409178	14.598746	-0.045161	2.770687
176.695009	3368.395261	14.603751	-0.045136	2.770677
176.690004	3368.400445	14.608755	-0.045135	2.770679
176.726273	3368.100831	14.613760	-0.045144	2.770560
176.744318	3367.620903	14.618765	-0.045148	2.770367
176.536725	3367.680960	14.623770	-0.045097	2.770383
176.624003	3367.636734	14.628775	-0.045118	2.770369
176.668315	3367.654874	14.633779	-0.045129	2.770378
176.527081	3366.904759	14.638784	-0.045094	2.770070
176.636681	3366.839733	14.643789	-0.045120	2.770048
176.754404	3366.865344	14.648794	-0.045149	2.770063
176.818851	3366.824924	14.653799	-0.045165	2.770049
176.846681	3366.268181	14.658803	-0.045171	2.769826
176.953718	3366.088736	14.663808	-0.045197	2.769758
176.942180	3366.061247	14.668813	-0.045194	2.769746
176.993704	3365.451087	14.673818	-0.045206	2.769503
176.954514	3365.251241	14.678823	-0.045196	2.769421
176.846062	3365.272840	14.683827	-0.045169	2.769425
176.808901	3364.600245	14.688832	-0.045160	2.769152
176.777370	3364.513541	14.693837	-0.045152	2.769116
176.791907	3364.533834	14.698842	-0.045155	2.769125
176.702816	3364.267684	14.703847	-0.045133	2.769014
176.643668	3363.776287	14.708851	-0.045118	2.768814
176.600359	3363.771312	14.713856	-0.045108	2.768810
176.500741	3363.754862	14.718861	-0.045083	2.768799
176.539266	3363.785949	14.723866	-0.045093	2.768813
176.564308	3363.605369	14.728871	-0.045099	2.768741
176.598824	3363.166723	14.733875	-0.045107	2.768566
176.720594	3363.139237	14.738880	-0.045136	2.768560
176.838858	3363.108998	14.743885	-0.045165	2.768552
176.901151	3362.751273	14.748890	-0.045180	2.768411
176.977276	3362.263645	14.753895	-0.045198	2.768217
176.865606	3362.293311	14.758899	-0.045171	2.768224
176.996915	3361.895504	14.763904	-0.045202	2.768069
176.909562	3361.491464	14.768909	-0.045181	2.767903
176.904747	3361.520629	14.773914	-0.045179	2.767914
176.765669	3361.121731	14.778919	-0.045145	2.767748
176.809289	3360.731111	14.783923	-0.045155	2.767592
176.722885	3360.736601	14.788928	-0.045134	2.767591
176.593375	3360.721580	14.793933	-0.045102	2.767580
176.655176	3360.312929	14.798938	-0.045117	2.767417
176.606031	3359.979530	14.803943	-0.045105	2.767281
176.622192	3359.977197	14.808947	-0.045109	2.767281
176.829070	3359.978444	14.813952	-0.045159	2.767289
176.784925	3359.594249	14.818957	-0.045148	2.767133
176.791950	3359.182566	14.823962	-0.045149	2.766967
176.789782	3359.145666	14.828967	-0.045149	2.766952
176.773782	3359.155804	14.833971	-0.045145	2.766955
176.851481	3358.532047	14.838976	-0.045163	2.766707
176.700384	3358.394573	14.843981	-0.045126	2.766645
176.865108	3358.412362	14.848986	-0.045166	2.766659
176.881139	3358.034682	14.853991	-0.045170	2.766507
176.755958	3357.621476	14.858995	-0.045139	2.766336
176.706158	3357.638055	14.864000	-0.045126	2.766340
176.738946	3357.602346	14.869005	-0.045134	2.766327
176.714823	3357.060772	14.874010	-0.045128	2.766108
176.520592	3356.871124	14.879015	-0.045080	2.766023
176.655718	3356.864747	14.884019	-0.045113	2.766026
176.722287	3356.863611	14.889024	-0.045129	2.766028
176.722372	3356.538664	14.894029	-0.045129	2.765897
176.801200	3356.041910	14.899034	-0.045148	2.765700
176.770766	3356.031038	14.904039	-0.045140	2.765694
176.788772	3356.032389	14.909043	-0.045145	2.765696
176.824067	3355.414654	14.914048	-0.045153	2.765448
176.792504	3355.249175	14.919053	-0.045145	2.765380
176.961759	3355.267258	14.924058	-0.045186	2.765394
176.867459	3354.739009	14.929063	-0.045162	2.765177
176.876236	3354.466671	14.934067	-0.045164	2.765067
176.888033	3354.481786	14.939072	-0.045167	2.765074
176.726264	3354.100284	14.944077	-0.045127	2.764913
176.754236	3353.756463	14.949082	-0.045134	2.764776
176.717340	3353.736183	14.954087	-0.045125	2.764766
176.602283	3353.763096	14.959091	-0.045096	2.764772
176.677515	3353.501227	14.964096	-0.045114	2.764669
176.530332	3352.929651	14.969101	-0.045078	2.764433
176.538284	3352.949009	14.974106	-0.045080	2.764441
176.314818	3352.947231	14.979111	-0.045025	2.764431
176.429056	3352.956051	14.984115	-0.045053	2.764439
176.574049	3352.954863	14.989120	-0.045088	2.764445
176.443574	3352.935358	14.994125	-0.045056	2.764432
176.559939	3352.382555	14.999130	-0.045084	2.764213
176.720998	3352.163259	15.004135	-0.045123	2.764131
176.638909	3352.174532	15.009139	-0.045103	2.764132
176.831660	3352.173242	15.014144	-0.045150	2.764139
176.733925	3351.686567	15.019149	-0.045126	2.763939
176.779911	3351.402930	15.024154	-0.045137	2.763826
176.822997	3351.375501	15.029159	-0.045147	2.763817
176.819320	3351.335702	15.034163	-0.045146	2.763801
176.840487	3350.825699	15.039168	-0.045151	2.763595
176.753897	3350.805724	15.044173	-0.045130	2.763584
176.775715	3350.828338	15.049178	-0.045135	2.763594
176.675199	3350.267831	15.054183	-0.045110	2.763364
176.655665	3350.009303	15.059187	-0.045105	2.763258
176.659521	3350.008961	15.064192	-0.045106	2.763258
176.567272	3349.991872	15.069197	-0.045083	2.763248
176.683828	3349.944789	15.074202	-0.045111	2.763233
176.533953	3349.227719	15.079207	-0.045074	2.762938
176.505085	3349.227533	15.084211	-0.045067	2.762936
176.701288	3349.240562	15.089216	-0.045115	2.762950
176.653196	3349.219096	15.094221	-0.045103	2.762939
176.770737	3348.935410	15.099226	-0.045131	2.762829
176.646991	3348.419878	15.104231	-0.045101	2.762616
176.760692	3348.427951	15.109235	-0.045128	2.762624
176.837626	3348.439674	15.114240	-0.045147	2.762631
176.819435	3347.917563	15.119245	-0.045142	2.762420

176.841094	3347.685172	15.124250	-0.045147	2.762327
176.731231	3347.539256	15.129255	-0.045120	2.762263
176.689244	3346.865051	15.134259	-0.045109	2.761989
176.582871	3346.706449	15.139264	-0.045083	2.761921
176.579774	3346.094907	15.144269	-0.045082	2.761674
176.613563	3345.665927	15.149274	-0.045090	2.761502
176.573535	3345.156248	15.154279	-0.045079	2.761294
176.474884	3344.586009	15.159283	-0.045055	2.761059
176.540878	3343.791709	15.164288	-0.045070	2.760741
176.613477	3343.060933	15.169293	-0.045087	2.760449
176.633805	3342.296050	15.174298	-0.045092	2.760140
176.563992	3341.399709	15.179303	-0.045074	2.759775
176.616478	3340.437289	15.184307	-0.045086	2.759388
176.708816	3339.508852	15.189312	-0.045108	2.759016
176.697564	3338.590848	15.194317	-0.045104	2.758644
176.746123	3337.399270	15.199322	-0.045115	2.758164
176.625599	3336.233998	15.204327	-0.045085	2.757687
176.673119	3334.980461	15.209331	-0.045095	2.757182
176.750038	3333.661755	15.214336	-0.045113	2.756651
176.782223	3332.257550	15.219341	-0.045120	2.756084
176.589346	3330.878400	15.224346	-0.045072	2.755518
176.533329	3329.431175	15.229351	-0.045057	2.754929
176.548356	3327.912450	15.234355	-0.045059	2.754314
176.526169	3326.524113	15.239360	-0.045053	2.753751
176.357341	3324.989755	15.244365	-0.045011	2.753122
176.515179	3323.354575	15.249370	-0.045048	2.752466
176.334292	3321.648194	15.254375	-0.045002	2.751766
176.265662	3319.971820	15.259379	-0.044984	2.751083
176.275808	3318.229510	15.264384	-0.044985	2.750377
175.961245	3316.429417	15.269389	-0.044907	2.749634
176.090190	3314.753798	15.274394	-0.044937	2.748959
176.241087	3312.916466	15.279399	-0.044973	2.748219
176.208850	3310.918143	15.284403	-0.044964	2.747406
176.324498	3308.850249	15.289408	-0.044990	2.746570
176.411198	3306.678345	15.294413	-0.045010	2.745691
176.483338	3304.480946	15.299418	-0.045026	2.744801
176.338631	3302.305295	15.304423	-0.044989	2.743910
176.415937	3300.040502	15.309427	-0.045006	2.742992
176.431494	3297.685260	15.314432	-0.045008	2.742034
176.313837	3295.193979	15.319437	-0.044977	2.741015
176.330583	3292.779767	15.324442	-0.044980	2.740032
176.214742	3290.316208	15.329447	-0.044949	2.739024
176.219203	3287.821510	15.334451	-0.044949	2.738008
176.143866	3285.284509	15.339456	-0.044928	2.736970
176.036867	3282.594797	15.344461	-0.044900	2.735869
176.093466	3279.973011	15.349466	-0.044912	2.734801
176.130731	3277.333552	15.354471	-0.044919	2.733725
176.064310	3274.592505	15.359475	-0.044901	2.732603
176.050428	3271.738004	15.364480	-0.044895	2.731437
176.046466	3268.788251	15.369485	-0.044892	2.730231
176.048014	3265.934669	15.374490	-0.044891	2.729064
175.978683	3262.985739	15.379495	-0.044871	2.727855
175.881163	3259.925832	15.384499	-0.044845	2.726599
175.909691	3256.856799	15.389504	-0.044850	2.725343
175.871550	3253.775401	15.394509	-0.044838	2.724080
175.778500	3250.716281	15.399514	-0.044813	2.722822
175.758128	3247.490538	15.404519	-0.044806	2.721499
175.768585	3244.181038	15.409523	-0.044806	2.720142
175.834287	3241.002148	15.414528	-0.044820	2.718840
175.691515	3237.643162	15.419533	-0.044783	2.717454
175.666196	3234.250327	15.424538	-0.044774	2.716060
175.768355	3230.782370	15.429543	-0.044796	2.714638
175.794646	3227.417352	15.434547	-0.044800	2.713256
175.758538	3223.793446	15.439552	-0.044789	2.711763
175.749477	3220.089156	15.444557	-0.044784	2.710238
175.764944	3216.532181	15.449562	-0.044785	2.708773
175.818592	3212.759630	15.454567	-0.044795	2.707221
175.720240	3208.905782	15.459571	-0.044768	2.705627
175.838653	3205.140742	15.464576	-0.044795	2.704079
175.641007	3201.248009	15.469581	-0.044743	2.702463
175.649087	3197.291770	15.474586	-0.044743	2.700829
