Sun Feb 26 15:50:25 2017

Number of Points = 3613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.593515	-1.974232	4.139955	0.001009	0.272752
-2.970084	-2.177612	4.149952	0.000857	0.272419
-2.617718	-2.296729	4.159949	0.000771	0.272213
-2.921406	-2.314114	4.169946	0.000845	0.271895
-4.039874	-2.118119	4.179942	0.001119	0.271797
-4.946168	-1.868857	4.189939	0.001340	0.272090
-4.730992	-1.824366	4.199936	0.001287	0.272448
-4.300839	-1.834372	4.209933	0.001182	0.272754
-3.351055	-2.020631	4.219930	0.000950	0.272756
-2.798296	-2.128852	4.229926	0.000816	0.272757
-2.957175	-2.136619	4.239923	0.000854	0.272596
-3.276192	-2.115936	4.249920	0.000932	0.272423
-3.171677	-2.135978	4.259917	0.000907	0.272425
-3.727188	-1.980420	4.269914	0.001043	0.272616
-3.707943	-1.951448	4.279910	0.001038	0.272750
-3.194538	-2.052550	4.289907	0.000913	0.272749
-3.256713	-2.038802	4.299904	0.000928	0.272755
-3.041060	-2.008118	4.309901	0.000875	0.273055
-3.037580	-2.026602	4.319898	0.000875	0.272982
-2.763309	-2.062361	4.329894	0.000808	0.273056
-2.852334	-2.085164	4.339891	0.000830	0.272890
-2.793124	-2.107847	4.349888	0.000815	0.272844
-2.899461	-2.035233	4.359885	0.000841	0.273057
-2.547222	-2.103929	4.369882	0.000755	0.273059
-2.635035	-2.097596	4.379878	0.000777	0.273014
-3.031074	-2.010576	4.389875	0.000874	0.273051
-2.854449	-2.044874	4.399872	0.000831	0.273053
-2.792735	-2.056496	4.409869	0.000816	0.273054
-2.662028	-2.032284	4.419866	0.000784	0.273259
-2.621902	-2.012029	4.429862	0.000774	0.273374
-2.941069	-1.949872	4.439859	0.000852	0.273372
-2.705722	-1.941859	4.449856	0.000794	0.273594
-2.096450	-2.037240	4.459853	0.000646	0.273694
-2.152556	-2.074501	4.469850	0.000660	0.273496
-2.142442	-2.068694	4.479846	0.000657	0.273527
-2.276598	-2.005086	4.489843	0.000690	0.273680
-2.062934	-2.044172	4.499840	0.000638	0.273691
-2.006215	-2.054778	4.509837	0.000624	0.273693
-2.001331	-2.055696	4.519834	0.000623	0.273693
-2.308602	-1.995768	4.529830	0.000698	0.273691
-2.265130	-2.004919	4.539827	0.000688	0.273688
-2.563457	-1.873420	4.549824	0.000760	0.273987
-2.462890	-1.866453	4.559821	0.000736	0.274096
-1.962994	-1.927558	4.569818	0.000614	0.274248
-1.844982	-1.950867	4.579814	0.000585	0.274247
-1.723947	-1.974953	4.589811	0.000556	0.274245
-1.715361	-1.975891	4.599808	0.000554	0.274248
-1.568440	-2.004790	4.609805	0.000518	0.274248
-1.509906	-2.010823	4.619802	0.000504	0.274270
-1.482763	-1.945681	4.629798	0.000497	0.274558
-1.602114	-1.922230	4.639795	0.000526	0.274558
-1.891989	-1.865403	4.649792	0.000597	0.274557
-1.879776	-1.813158	4.659789	0.000594	0.274780
-1.642784	-1.837776	4.669786	0.000536	0.274869
-1.666359	-1.795160	4.679782	0.000542	0.275024
-1.378193	-1.809725	4.689779	0.000472	0.275195
-1.416876	-1.801456	4.699776	0.000481	0.275198
-1.264635	-1.830628	4.709773	0.000444	0.275201
-1.342872	-1.745058	4.719770	0.000463	0.275487
-1.515633	-1.708967	4.729766	0.000506	0.275495
-1.435557	-1.664783	4.739763	0.000486	0.275739
-1.259280	-1.681223	4.749760	0.000443	0.275813
-1.165392	-1.667316	4.759757	0.000420	0.275944
-0.946832	-1.664734	4.769754	0.000367	0.276129
-0.939278	-1.666277	4.779750	0.000365	0.276128
-0.979437	-1.658582	4.789747	0.000375	0.276127
-0.893414	-1.606054	4.799744	0.000354	0.276409
-1.051911	-1.561218	4.809741	0.000393	0.276464
-1.039274	-1.529848	4.819738	0.000390	0.276601
-1.103901	-1.477974	4.829734	0.000406	0.276760
-1.152029	-1.410297	4.839731	0.000417	0.276996
-0.995680	-1.405004	4.849728	0.000379	0.277141
-0.870745	-1.369277	4.859725	0.000349	0.277385
-0.780833	-1.359380	4.869722	0.000327	0.277496
-0.834288	-1.294264	4.879718	0.000340	0.277717
-0.808783	-1.251209	4.889715	0.000334	0.277911
-0.767537	-1.231487	4.899712	0.000324	0.278023
-0.802846	-1.145399	4.909709	0.000332	0.278342
-0.623434	-1.136216	4.919706	0.000289	0.278521
-0.691656	-1.088886	4.929702	0.000305	0.278657
-0.613825	-1.022111	4.939699	0.000286	0.278987
-0.542347	-1.010493	4.949696	0.000269	0.279090
-0.562565	-0.973981	4.959693	0.000274	0.279221
-0.587673	-0.892451	4.969690	0.000280	0.279528
-0.565874	-0.841313	4.979686	0.000275	0.279750
-0.492740	-0.795091	4.989683	0.000257	0.279993
-0.470933	-0.744989	4.999680	0.000252	0.280211
-0.327985	-0.710021	5.009677	0.000217	0.280463
-0.349614	-0.641214	5.019674	0.000222	0.280721
-0.364968	-0.575723	5.029670	0.000226	0.280970
-0.303133	-0.528461	5.039667	0.000211	0.281207
-0.211063	-0.481031	5.049664	0.000188	0.281468
-0.228145	-0.411626	5.059661	0.000193	0.281731
-0.299318	-0.324382	5.069658	0.000210	0.282023
-0.260622	-0.257559	5.079654	0.000201	0.282318
-0.258830	-0.178023	5.089651	0.000200	0.282635
-0.199080	-0.111908	5.099648	0.000186	0.282944
-0.222068	-0.027491	5.109645	0.000191	0.283261
-0.030120	0.020195	5.119642	0.000144	0.283598
0.000000	0.076975	5.129638	0.000137	0.283846

0.068369	0.094214	5.134643	0.000120	0.283967
-0.062886	0.166900	5.139648	0.000152	0.284153
0.087545	0.178348	5.144653	0.000116	0.284314
0.116870	0.224714	5.149658	0.000109	0.284520
0.222799	0.277054	5.154662	0.000083	0.284808
0.223456	0.342647	5.159667	0.000083	0.285067
0.220754	0.408646	5.164672	0.000083	0.285324
0.224729	0.483966	5.169677	0.000082	0.285623
0.220945	0.569565	5.174682	0.000083	0.285956
0.330575	0.635953	5.179686	0.000056	0.286301
0.444239	0.705375	5.184691	0.000029	0.286660
0.349143	0.821215	5.189696	0.000052	0.287040
0.338630	0.929251	5.194701	0.000054	0.287454
0.422604	1.016494	5.199706	0.000034	0.287859
0.318357	1.158878	5.204710	0.000059	0.288333
0.339794	1.276312	5.209715	0.000054	0.288806
0.137141	1.431281	5.214720	0.000103	0.289253
0.147375	1.567761	5.219725	0.000101	0.289790
0.273216	1.688484	5.224730	0.000070	0.290353
0.287160	1.833857	5.229734	0.000066	0.290924
0.412531	1.969881	5.234739	0.000036	0.291543
0.381172	2.133579	5.239744	0.000043	0.292149
0.335537	2.312752	5.244749	0.000054	0.292802
0.510179	2.453142	5.249754	0.000012	0.293470
0.552551	2.607737	5.254758	0.000001	0.294093
0.652103	2.759431	5.259763	-0.000023	0.294745
0.574647	2.952839	5.264768	-0.000004	0.295423
0.808722	3.102144	5.269773	-0.000062	0.296163
0.880240	3.281252	5.274778	-0.000079	0.296894
1.062446	3.433092	5.279782	-0.000124	0.297602
1.106519	3.622889	5.284787	-0.000135	0.298350
1.089758	3.820143	5.289792	-0.000131	0.299078
1.152832	3.999599	5.294797	-0.000146	0.299797
1.161395	4.219320	5.299802	-0.000148	0.300624
1.070827	4.454380	5.304806	-0.000126	0.301434
1.149866	4.667753	5.309811	-0.000146	0.302285
1.042421	4.926486	5.314816	-0.000120	0.303166
1.150839	5.142339	5.319821	-0.000146	0.304042
1.243982	5.362786	5.324826	-0.000169	0.304922
1.090933	5.644273	5.329830	-0.000132	0.305846
1.305934	5.868378	5.334835	-0.000185	0.306821
1.251561	6.141479	5.339840	-0.000171	0.307779
1.200296	6.421675	5.344845	-0.000159	0.308763
1.322015	6.665293	5.349850	-0.000189	0.309733
1.353000	6.938743	5.354854	-0.000197	0.310744
1.398547	7.223339	5.359859	-0.000208	0.311802
1.494130	7.506980	5.364864	-0.000231	0.312888
1.536522	7.786834	5.369869	-0.000242	0.313920
1.636118	8.068822	5.374874	-0.000266	0.314996
1.807424	8.338749	5.379878	-0.000308	0.316075
1.841861	8.650699	5.384883	-0.000317	0.317205
1.941053	8.946226	5.389888	-0.000341	0.318317
1.978959	9.247145	5.394893	-0.000351	0.319402
2.181272	9.533175	5.399898	-0.000400	0.320544
2.261879	9.842620	5.404902	-0.000420	0.321681
2.312172	10.176319	5.409907	-0.000433	0.322877
2.402536	10.486053	5.414912	-0.000455	0.324013
2.585226	10.784072	5.419917	-0.000500	0.325167
2.564119	11.138572	5.424922	-0.000495	0.326373
2.486568	11.507912	5.429926	-0.000476	0.327589
2.690084	11.827669	5.434931	-0.000526	0.328818
2.705508	12.175256	5.439936	-0.000530	0.330012
2.646302	12.567378	5.444941	-0.000516	0.331303
2.585954	12.967830	5.449946	-0.000501	0.332617
2.519091	13.367117	5.454950	-0.000485	0.333917
2.627555	13.743336	5.459955	-0.000512	0.335250
2.701498	14.144834	5.464960	-0.000530	0.336639
2.679156	14.566105	5.469965	-0.000525	0.338026
2.710282	14.973448	5.474970	-0.000533	0.339396
2.686438	15.408440	5.479974	-0.000527	0.340815
3.008153	15.793600	5.484979	-0.000606	0.342288
2.953023	16.239101	5.489984	-0.000593	0.343710
3.139498	16.640813	5.494989	-0.000639	0.345137
3.357045	17.062724	5.499994	-0.000692	0.346644
3.506107	17.479926	5.504998	-0.000729	0.348086
3.692833	17.879234	5.510003	-0.000775	0.349488
3.756741	18.327352	5.515008	-0.000791	0.350964
3.819265	18.779407	5.520013	-0.000806	0.352445
3.939833	19.214875	5.525018	-0.000836	0.353904
3.943900	19.678305	5.530022	-0.000837	0.355372
4.138645	20.130032	5.535027	-0.000885	0.356916
4.197397	20.597851	5.540032	-0.000900	0.358419
4.262044	21.061306	5.545037	-0.000916	0.359907
4.300092	21.559346	5.550042	-0.000926	0.361479
4.177950	22.090239	5.555046	-0.000896	0.363049
4.232140	22.588077	5.560051	-0.000910	0.364617
4.190065	23.131621	5.565056	-0.000900	0.366261
4.267982	23.659987	5.570061	-0.000919	0.367922
4.374248	24.163574	5.575066	-0.000945	0.369518
4.425239	24.711126	5.580070	-0.000958	0.371207
4.543663	25.252763	5.585075	-0.000987	0.372910
4.720712	25.758411	5.590080	-0.001031	0.374532
4.705312	26.342589	5.595085	-0.001028	0.376269
4.951699	26.871401	5.600090	-0.001088	0.377986
4.916296	27.441823	5.605094	-0.001080	0.379655
5.199438	27.982303	5.610099	-0.001149	0.381411
5.181274	28.575586	5.615104	-0.001145	0.383142
5.350022	29.127067	5.620109	-0.001187	0.384850
5.645980	29.678872	5.625114	-0.001260	0.386623
5.711510	30.258640	5.630118	-0.001276	0.388339
6.027669	30.786099	5.635123	-0.001354	0.390038
6.027622	31.398877	5.640128	-0.001354	0.391797
6.076211	31.992793	5.645133	-0.001366	0.393521
6.203796	32.585318	5.650138	-0.001398	0.395277
6.470647	33.164640	5.655142	-0.001463	0.397065
6.637621	33.746319	5.660147	-0.001504	0.398797
6.623982	34.376553	5.665152	-0.001502	0.400559
6.849143	34.979205	5.670157	-0.001557	0.402366
6.846625	35.611074	5.675162	-0.001557	0.404123
6.824565	36.271450	5.680166	-0.001552	0.405940
7.078865	36.890811	5.685171	-0.001614	0.407785
7.032209	37.545798	5.690176	-0.001603	0.409558
7.101826	38.218802	5.695181	-0.001621	0.411434
7.168917	38.891717	5.700186	-0.001638	0.413301
7.201652	39.570302	5.705190	-0.001646	0.415156
7.231547	40.281668	5.710195	-0.001654	0.417090
7.386134	40.954454	5.715200	-0.001692	0.418976
7.561382	41.640529	5.720205	-0.001735	0.420901
7.853023	42.309552	5.725210	-0.001807	0.422831
8.023079	42.982349	5.730214	-0.001849	0.424700
8.306768	43.658340	5.735219	-0.001919	0.426628
8.441116	44.344757	5.740224	-0.001952	0.428498
8.540097	45.047182	5.745229	-0.001977	0.430383
8.833252	45.733496	5.750234	-0.002049	0.432317
8.988907	46.405595	5.755238	-0.002087	0.434136
9.296919	47.091042	5.760243	-0.002163	0.436058
9.348208	47.807790	5.765248	-0.002176	0.437924
9.372948	48.533232	5.770253	-0.002182	0.439790
9.717945	49.225058	5.775258	-0.002267	0.441722
9.750750	49.953545	5.780262	-0.002276	0.443585
9.834580	50.696985	5.785267	-0.002297	0.445502
9.931596	51.449586	5.790272	-0.002321	0.447441
9.941320	52.203262	5.795277	-0.002324	0.449331
10.033881	52.980764	5.800282	-0.002347	0.451313
10.105917	53.747416	5.805286	-0.002365	0.453249
10.246250	54.524824	5.810291	-0.002400	0.455237
10.301889	55.329570	5.815296	-0.002414	0.457242
10.375139	56.111135	5.820301	-0.002432	0.459191
10.486403	56.934313	5.825306	-0.002460	0.461250
10.709937	57.710863	5.830310	-0.002515	0.463240
10.800514	58.534768	5.835315	-0.002538	0.465274
10.950803	59.346384	5.840320	-0.002575	0.467296
11.223980	60.117270	5.845325	-0.002642	0.469271
11.473261	60.924096	5.850330	-0.002704	0.471311
11.630548	61.728158	5.855334	-0.002743	0.473293
11.877908	62.523731	5.860339	-0.002804	0.475289
12.034129	63.350140	5.865344	-0.002842	0.477307
12.108344	64.170626	5.870349	-0.002861	0.479265
12.130424	65.047649	5.875354	-0.002867	0.481323
12.174777	65.904111	5.880358	-0.002878	0.483335
12.198509	66.798822	5.885363	-0.002885	0.485418
12.339908	67.665879	5.890368	-0.002920	0.487481
12.456024	68.532694	5.895373	-0.002949	0.489523
12.755676	69.401239	5.900378	-0.003023	0.491642
12.874083	70.264347	5.905382	-0.003052	0.493660
12.987666	71.170710	5.910387	-0.003081	0.495765
13.164448	72.061097	5.915392	-0.003124	0.497853
13.253621	72.962308	5.920397	-0.003147	0.499918
13.532084	73.853480	5.925402	-0.003215	0.502035
13.741867	74.732129	5.930406	-0.003267	0.504085
13.952499	75.641208	5.935411	-0.003319	0.506194
14.039125	76.549479	5.940416	-0.003341	0.508240
14.107455	77.483909	5.945421	-0.003358	0.510327
14.327316	78.404835	5.950426	-0.003413	0.512441
14.251085	79.360467	5.955430	-0.003395	0.514496
14.213880	80.369065	5.960435	-0.003386	0.516675
14.332309	81.316019	5.965440	-0.003416	0.518776
14.514690	82.292878	5.970445	-0.003461	0.520960
14.550049	83.291264	5.975450	-0.003470	0.523120
14.700725	84.280188	5.980454	-0.003508	0.525299
14.939341	85.258909	5.985459	-0.003567	0.527483
15.116017	86.235457	5.990464	-0.003611	0.529628
15.277571	87.240364	5.995469	-0.003651	0.531818
15.512516	88.212835	6.000474	-0.003709	0.533961
15.634130	89.230771	6.005478	-0.003739	0.536144
15.809715	90.229174	6.010483	-0.003783	0.538299
16.109355	91.222444	6.015488	-0.003857	0.540486
16.320836	92.219016	6.020493	-0.003909	0.542634
16.544002	93.220659	6.025498	-0.003964	0.544790
16.701989	94.235612	6.030502	-0.004004	0.546938
16.866937	95.237697	6.035507	-0.004045	0.549054
16.992253	96.280548	6.040512	-0.004076	0.551230
17.030155	97.313370	6.045517	-0.004086	0.553342
17.195092	98.374243	6.050522	-0.004127	0.555553
17.297880	99.424784	6.055526	-0.004153	0.557710
17.503340	100.472653	6.060531	-0.004204	0.559893
17.620690	101.546966	6.065536	-0.004233	0.562086
17.650923	102.635038	6.070541	-0.004241	0.564265
17.906378	103.718158	6.075546	-0.004304	0.566511
17.838522	104.816978	6.080550	-0.004288	0.568657
17.992787	105.940829	6.085555	-0.004327	0.570928
18.066227	107.057225	6.090560	-0.004346	0.573144
18.445426	108.132149	6.095565	-0.004439	0.575387
18.623500	109.238734	6.100570	-0.004483	0.577606
18.731591	110.359266	6.105574	-0.004510	0.579819
19.009394	111.467721	6.110579	-0.004579	0.582062
19.339911	112.548304	6.115584	-0.004660	0.584263
19.478369	113.674586	6.120589	-0.004695	0.586472
19.676948	114.775110	6.125594	-0.004744	0.588646
19.878106	115.896466	6.130598	-0.004794	0.590852
19.986378	117.021649	6.135603	-0.004821	0.593024
20.091839	118.181266	6.140608	-0.004848	0.595251
20.077402	119.351742	6.145613	-0.004845	0.597447
20.232805	120.519642	6.150618	-0.004884	0.599691
20.166350	121.734984	6.155622	-0.004869	0.601936
20.236364	122.948314	6.160627	-0.004886	0.604217
20.511423	124.133125	6.165632	-0.004954	0.606511
20.680418	125.303194	6.170637	-0.004997	0.608730
21.042136	126.493034	6.175642	-0.005086	0.611046
21.083974	127.685059	6.180646	-0.005097	0.613245
21.334424	128.892603	6.185651	-0.005159	0.615537
21.559427	130.075697	6.190656	-0.005215	0.617767
21.833638	131.267816	6.195661	-0.005282	0.620023
21.892972	132.505720	6.200666	-0.005298	0.622279
22.060840	133.716869	6.205670	-0.005340	0.624516
22.424628	134.903129	6.210675	-0.005429	0.626767
22.520813	136.117813	6.215680	-0.005454	0.628970
22.650059	137.363990	6.220685	-0.005486	0.631232
22.778144	138.593007	6.225690	-0.005518	0.633455
22.833470	139.866799	6.230694	-0.005532	0.635725
23.016928	141.099735	6.235699	-0.005578	0.637958
23.182131	142.379517	6.240704	-0.005619	0.640260
23.360979	143.627225	6.245709	-0.005664	0.642501
23.505705	144.914994	6.250714	-0.005700	0.644793
23.708119	146.170393	6.255718	-0.005750	0.647040
23.850297	147.451435	6.260723	-0.005786	0.649304
24.091247	148.722379	6.265728	-0.005846	0.651575
24.255957	149.996556	6.270733	-0.005887	0.653818
24.482350	151.295750	6.275738	-0.005943	0.656117
24.557246	152.584889	6.280742	-0.005962	0.658341
24.713880	153.908996	6.285747	-0.006001	0.660643
24.829382	155.220032	6.290752	-0.006031	0.662903
24.869367	156.580968	6.295757	-0.006041	0.665214
25.007409	157.915186	6.300762	-0.006076	0.667503
25.055911	159.287642	6.305766	-0.006089	0.669821
25.112334	160.654063	6.310771	-0.006103	0.672122
25.214474	162.048421	6.315776	-0.006129	0.674477
25.387064	163.415323	6.320781	-0.006172	0.676800
25.595675	164.798236	6.325786	-0.006224	0.679154
25.824803	166.171384	6.330790	-0.006281	0.681489
26.005313	167.555820	6.335795	-0.006326	0.683820
26.241948	168.942159	6.340800	-0.006385	0.686164
26.466903	170.301051	6.345805	-0.006441	0.688451
26.550001	171.734127	6.350810	-0.006462	0.690807
26.660311	173.127007	6.355814	-0.006490	0.693098
27.087177	174.506782	6.360819	-0.006595	0.695458
27.276215	175.882539	6.365824	-0.006642	0.697731
27.546186	177.274344	6.370829	-0.006709	0.700047
27.637302	178.693012	6.375834	-0.006733	0.702343
27.773032	180.118215	6.380838	-0.006767	0.704656
27.941328	181.526134	6.385843	-0.006809	0.706944
28.040116	182.971956	6.390848	-0.006834	0.709263
28.085493	184.423768	6.395853	-0.006846	0.711568
28.326876	185.865613	6.400858	-0.006906	0.713909
28.358091	187.343555	6.405862	-0.006915	0.716236
28.566809	188.798810	6.410867	-0.006967	0.718572
28.701367	190.292521	6.415872	-0.007001	0.720939
28.741531	191.783669	6.420877	-0.007011	0.723266
28.951067	193.299329	6.425882	-0.007064	0.725674
29.018912	194.784754	6.430886	-0.007081	0.727985
29.258962	196.308372	6.435891	-0.007141	0.730398
29.270592	197.834161	6.440896	-0.007145	0.732740
29.401900	199.388968	6.445901	-0.007178	0.735153
29.703975	200.889398	6.450906	-0.007253	0.737526
29.715780	202.478015	6.455910	-0.007257	0.739940
30.031974	203.987426	6.460915	-0.007335	0.742315
30.189114	205.560785	6.465920	-0.007374	0.744732
30.510694	207.057112	6.470925	-0.007454	0.747073
30.697828	208.611741	6.475930	-0.007501	0.749456
30.860463	210.149942	6.480934	-0.007542	0.751800
30.996960	211.719133	6.485939	-0.007576	0.754175
31.261441	213.256134	6.490944	-0.007642	0.756531
31.474071	214.805059	6.495949	-0.007695	0.758883
31.707083	216.358721	6.500954	-0.007753	0.761240
31.817663	217.928073	6.505958	-0.007781	0.763578
31.881545	219.527659	6.510963	-0.007798	0.765941
31.938233	221.131617	6.515968	-0.007812	0.768301
32.006968	222.766269	6.520973	-0.007830	0.770701
32.067985	224.402850	6.525978	-0.007846	0.773095
32.225047	226.044465	6.530982	-0.007886	0.775515
32.258674	227.710455	6.535987	-0.007895	0.777929
32.493223	229.377878	6.540992	-0.007954	0.780392
32.548895	231.043885	6.545997	-0.007968	0.782797
32.672079	232.757364	6.551002	-0.008000	0.785280
32.940597	234.384216	6.556006	-0.008066	0.787672
33.123244	236.083345	6.561011	-0.008112	0.790136
33.323082	237.747957	6.566016	-0.008162	0.792548
33.554109	239.438051	6.571021	-0.008220	0.794996
33.743384	241.110831	6.576026	-0.008267	0.797402
33.745951	242.861713	6.581030	-0.008269	0.799860
33.942278	244.559042	6.586035	-0.008318	0.802288
34.158972	246.293932	6.591040	-0.008372	0.804765
34.340349	247.972267	6.596045	-0.008418	0.807147
34.639638	249.706103	6.601050	-0.008492	0.809630
34.721952	251.414898	6.606054	-0.008513	0.812014
35.019199	253.142768	6.611059	-0.008587	0.814474
35.137198	254.866127	6.616064	-0.008617	0.816873
35.240503	256.636824	6.621069	-0.008644	0.819326
35.594830	258.340965	6.626074	-0.008731	0.821745
35.849075	260.074647	6.631078	-0.008795	0.824172
36.000412	261.801375	6.636083	-0.008833	0.826556
36.084903	263.579390	6.641088	-0.008855	0.828986
36.187583	265.323706	6.646093	-0.008881	0.831367
36.393572	267.108824	6.651098	-0.008933	0.833823
36.564848	268.858433	6.656102	-0.008976	0.836215
36.480821	270.704715	6.661107	-0.008956	0.838665
36.575880	272.529519	6.666112	-0.008981	0.841124
36.683063	274.368136	6.671117	-0.009008	0.843598
36.890829	276.186158	6.676122	-0.009060	0.846062
37.029632	278.026558	6.681126	-0.009096	0.848531
37.105393	279.890853	6.686131	-0.009115	0.851009
37.185087	281.781764	6.691136	-0.009136	0.853516
37.455839	283.617566	6.696141	-0.009203	0.855990
