Sun Feb 26 15:03:08 2017

Number of Points = 3610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
177.065031	4253.018849	13.908096	-0.045523	3.106503
177.026575	4252.579399	13.913101	-0.045513	3.106344
177.079150	4252.591249	13.918106	-0.045526	3.106349
177.166263	4251.970558	13.923111	-0.045547	3.106129
177.022180	4251.644915	13.928115	-0.045511	3.106008
176.862465	4251.697532	13.933120	-0.045472	3.106022
176.717727	4251.040051	13.938125	-0.045436	3.105782
176.761066	4250.794532	13.943130	-0.045446	3.105695
176.813883	4250.819390	13.948135	-0.045459	3.105705
176.627234	4250.796660	13.953139	-0.045413	3.105692
176.661657	4250.775083	13.958144	-0.045421	3.105686
176.687353	4249.887121	13.963149	-0.045427	3.105367
176.884817	4249.891801	13.968154	-0.045475	3.105374
176.921357	4249.890919	13.973159	-0.045483	3.105375
176.893360	4249.542079	13.978163	-0.045476	3.105248
177.033544	4249.085353	13.983168	-0.045510	3.105088
176.874882	4249.077956	13.988173	-0.045471	3.105081
176.757496	4249.081427	13.993178	-0.045442	3.105079
176.918858	4248.179327	13.998183	-0.045480	3.104759
176.938621	4248.145801	14.003187	-0.045485	3.104748
176.983275	4248.183407	14.008192	-0.045496	3.104762
177.069055	4247.430240	14.013197	-0.045516	3.104494
176.980365	4247.294390	14.018202	-0.045494	3.104443
177.041984	4247.292531	14.023207	-0.045509	3.104444
176.878577	4246.415338	14.028211	-0.045468	3.104124
176.857550	4246.471655	14.033216	-0.045463	3.104144
176.764371	4246.430807	14.038221	-0.045440	3.104126
176.839664	4246.058020	14.043226	-0.045458	3.103994
176.830473	4245.613313	14.048231	-0.045455	3.103834
176.667109	4245.581974	14.053235	-0.045415	3.103819
176.646959	4245.611304	14.058240	-0.045410	3.103829
176.773614	4245.599449	14.063245	-0.045440	3.103828
176.816248	4244.695139	14.068250	-0.045450	3.103504
176.913389	4244.678507	14.073255	-0.045473	3.103500
176.979963	4244.654573	14.078259	-0.045489	3.103493
176.925046	4244.142980	14.083264	-0.045475	3.103308
176.827002	4243.776094	14.088269	-0.045451	3.103173
176.809659	4243.801740	14.093274	-0.045447	3.103182
176.800598	4243.807679	14.098279	-0.045444	3.103184
176.814140	4243.028086	14.103283	-0.045447	3.102904
176.961893	4242.928735	14.108288	-0.045483	3.102872
176.974817	4242.899202	14.113293	-0.045485	3.102862
176.956840	4242.385866	14.118298	-0.045481	3.102677
176.939157	4242.101673	14.123303	-0.045476	3.102574
176.854827	4242.087115	14.128307	-0.045455	3.102566
176.901341	4241.813828	14.133312	-0.045466	3.102469
176.926082	4241.172442	14.138317	-0.045471	3.102239
177.024475	4241.171333	14.143322	-0.045495	3.102241
176.989794	4241.034228	14.148327	-0.045486	3.102191
176.903029	4240.309997	14.153331	-0.045464	3.101928
176.976769	4240.348883	14.158336	-0.045482	3.101944
176.781448	4240.307801	14.163341	-0.045434	3.101924
176.709103	4239.623357	14.168346	-0.045416	3.101676
176.815885	4239.455897	14.173351	-0.045442	3.101618
176.743349	4239.436145	14.178355	-0.045424	3.101609
176.761935	4239.471280	14.183360	-0.045428	3.101623
176.741438	4239.138808	14.188365	-0.045423	3.101502
176.714070	4238.820737	14.193370	-0.045416	3.101387
176.701599	4238.839071	14.198375	-0.045412	3.101393
176.849086	4238.776205	14.203379	-0.045448	3.101375
177.006704	4238.366425	14.208384	-0.045486	3.101231
176.932476	4237.876596	14.213389	-0.045467	3.101053
177.111275	4237.866943	14.218394	-0.045511	3.101054
177.281411	4237.236803	14.223399	-0.045552	3.100832
177.171598	4236.949169	14.228403	-0.045525	3.100726
177.186987	4236.627153	14.233408	-0.045528	3.100610
177.145993	4236.050840	14.238413	-0.045517	3.100402
176.979799	4236.079648	14.243418	-0.045476	3.100407
177.125701	4235.482642	14.248423	-0.045511	3.100196
176.864946	4235.265191	14.253427	-0.045447	3.100111
176.847859	4235.305543	14.258432	-0.045443	3.100125
176.712674	4234.837745	14.263437	-0.045409	3.099953
176.636443	4234.370826	14.268442	-0.045390	3.099783
176.786150	4234.389316	14.273447	-0.045427	3.099794
176.688083	4234.368006	14.278451	-0.045402	3.099783
176.900661	4234.338496	14.283456	-0.045454	3.099778
176.678256	4233.516489	14.288461	-0.045399	3.099476
176.626140	4233.525605	14.293466	-0.045386	3.099478
176.642168	4233.547895	14.298471	-0.045390	3.099487
176.628253	4233.520374	14.303475	-0.045386	3.099476
176.574780	4233.557336	14.308480	-0.045373	3.099488
176.717104	4232.954695	14.313485	-0.045407	3.099275
176.780550	4232.632750	14.318490	-0.045422	3.099161
176.806778	4232.635210	14.323495	-0.045428	3.099162
176.777067	4232.615794	14.328499	-0.045421	3.099155
176.949463	4232.108084	14.333504	-0.045462	3.098976
177.016107	4231.771191	14.338509	-0.045478	3.098857
177.125433	4231.786579	14.343514	-0.045505	3.098865
177.161204	4231.080098	14.348519	-0.045513	3.098612
176.942979	4230.840587	14.353523	-0.045459	3.098520
177.080242	4230.764622	14.358528	-0.045492	3.098496
176.882271	4229.978443	14.363533	-0.045443	3.098207
176.831608	4229.982254	14.368538	-0.045431	3.098207
176.763302	4230.011639	14.373543	-0.045414	3.098216
176.794959	4229.705148	14.378547	-0.045421	3.098107
176.794364	4229.146261	14.383552	-0.045420	3.097905
176.714504	4229.118436	14.388557	-0.045401	3.097893
176.626060	4229.118112	14.393562	-0.045379	3.097890
176.674710	4229.147507	14.398567	-0.045390	3.097902
176.645307	4228.588192	14.403571	-0.045383	3.097700
176.725241	4228.315439	14.408576	-0.045402	3.097604
176.750719	4228.294553	14.413581	-0.045408	3.097597
176.673856	4228.293374	14.418586	-0.045389	3.097595
176.756772	4228.321095	14.423591	-0.045409	3.097607
176.776583	4227.438460	14.428595	-0.045413	3.097289
176.803348	4227.448672	14.433600	-0.045419	3.097294
176.805361	4227.415662	14.438605	-0.045419	3.097282
176.790117	4227.419453	14.443610	-0.045416	3.097283
176.843622	4226.580331	14.448615	-0.045428	3.096982
176.968240	4226.500122	14.453619	-0.045458	3.096956
176.920268	4226.547057	14.458624	-0.045446	3.096972
176.946028	4225.953501	14.463629	-0.045452	3.096758
177.021764	4225.662075	14.468634	-0.045470	3.096655
177.010106	4225.695921	14.473639	-0.045467	3.096667
177.113461	4225.113128	14.478643	-0.045491	3.096460
177.200865	4225.032218	14.483648	-0.045513	3.096433
177.064693	4224.746131	14.488653	-0.045479	3.096326
177.013222	4224.071808	14.493658	-0.045466	3.096082
176.885838	4224.115096	14.498663	-0.045434	3.096094
176.861351	4223.857142	14.503667	-0.045428	3.096000
176.733742	4223.227515	14.508672	-0.045396	3.095770
176.653765	4223.212726	14.513677	-0.045376	3.095763
176.650393	4223.212174	14.518682	-0.045375	3.095762
176.638684	4223.236489	14.523687	-0.045372	3.095771
176.544054	4223.200271	14.528691	-0.045349	3.095755
176.517880	4222.477448	14.533696	-0.045342	3.095494
176.413694	4222.356217	14.538701	-0.045316	3.095447
176.555608	4222.356142	14.543706	-0.045350	3.095451
176.736868	4222.358343	14.548711	-0.045395	3.095457
176.704194	4222.320998	14.553715	-0.045386	3.095442
176.795519	4222.278782	14.558720	-0.045408	3.095429
176.802353	4221.499032	14.563725	-0.045409	3.095148
176.982836	4221.486566	14.568730	-0.045453	3.095149
176.928292	4221.507130	14.573735	-0.045440	3.095155
176.971501	4220.852016	14.578739	-0.045450	3.094920
176.970909	4220.601912	14.583744	-0.045449	3.094829
177.001848	4220.577169	14.588749	-0.045456	3.094821
177.015228	4219.908756	14.593754	-0.045459	3.094581
176.958767	4219.736412	14.598759	-0.045445	3.094517
176.871955	4219.703102	14.603763	-0.045423	3.094502
176.881587	4219.218550	14.608768	-0.045425	3.094328
176.791383	4218.860894	14.613773	-0.045403	3.094197
176.661864	4218.848942	14.618778	-0.045371	3.094189
176.671237	4218.866486	14.623783	-0.045373	3.094195
176.569972	4218.846375	14.628787	-0.045348	3.094185
176.720169	4218.269206	14.633792	-0.045384	3.093981
176.658208	4218.010759	14.638797	-0.045368	3.093886
176.713844	4218.027459	14.643802	-0.045382	3.093894
176.727663	4218.040344	14.648807	-0.045385	3.093899
176.806252	4217.866661	14.653811	-0.045404	3.093838
176.891408	4217.087546	14.658816	-0.045424	3.093559
176.774177	4217.085941	14.663821	-0.045395	3.093556
176.770201	4217.087166	14.668826	-0.045394	3.093556
176.950777	4216.753607	14.673831	-0.045438	3.093440
176.774433	4216.213825	14.678835	-0.045394	3.093241
176.814272	4216.224771	14.683840	-0.045403	3.093246
176.804191	4216.224719	14.688845	-0.045401	3.093246
176.794886	4215.571316	14.693850	-0.045398	3.093010
176.875076	4215.334393	14.698855	-0.045417	3.092926
176.714795	4215.320425	14.703859	-0.045378	3.092917
176.717264	4215.357510	14.708864	-0.045378	3.092930
176.855293	4214.810875	14.713869	-0.045411	3.092737
176.805022	4214.549074	14.718874	-0.045399	3.092641
176.807129	4214.566284	14.723879	-0.045399	3.092647
176.722823	4214.536286	14.728883	-0.045378	3.092634
176.759388	4214.017149	14.733888	-0.045386	3.092448
176.723589	4213.625402	14.738893	-0.045377	3.092305
176.763634	4213.627675	14.743898	-0.045387	3.092307
176.800351	4213.641442	14.748903	-0.045395	3.092313
176.895724	4213.174204	14.753907	-0.045418	3.092147
176.806780	4212.781263	14.758912	-0.045396	3.092003
176.796711	4212.776887	14.763917	-0.045393	3.092001
176.716464	4212.744868	14.768922	-0.045374	3.091987
176.710510	4212.491944	14.773927	-0.045372	3.091896
176.588453	4211.896528	14.778931	-0.045341	3.091677
176.692424	4211.940739	14.783936	-0.045366	3.091696
176.836394	4211.906725	14.788941	-0.045401	3.091688
176.726050	4211.919334	14.793946	-0.045374	3.091689
176.671557	4211.446920	14.798951	-0.045360	3.091517
176.515537	4211.292564	14.803955	-0.045322	3.091457
176.641776	4211.321273	14.808960	-0.045353	3.091471
176.595058	4211.300603	14.813965	-0.045341	3.091462
176.637688	4211.299220	14.818970	-0.045351	3.091463
176.811786	4211.189451	14.823975	-0.045393	3.091428
176.756542	4210.342699	14.828979	-0.045379	3.091121
176.833293	4210.369037	14.833984	-0.045398	3.091132
176.830039	4210.376261	14.838989	-0.045397	3.091135
176.913123	4210.001763	14.843994	-0.045416	3.091002
176.970136	4209.502119	14.848999	-0.045430	3.090823
176.724236	4209.491121	14.854003	-0.045370	3.090812
177.007099	4209.472687	14.859008	-0.045438	3.090813
176.837569	4208.586212	14.864013	-0.045396	3.090489
176.634521	4208.600558	14.869018	-0.045346	3.090488
176.665836	4208.611254	14.874023	-0.045354	3.090493
176.646697	4208.574706	14.879027	-0.045349	3.090479
176.678620	4208.437521	14.884032	-0.045356	3.090430
176.632752	4207.800414	14.889037	-0.045345	3.090199
176.555018	4207.796769	14.894042	-0.045325	3.090196
176.636756	4207.824449	14.899047	-0.045345	3.090208
176.539678	4207.779024	14.904051	-0.045321	3.090189
176.756376	4207.808735	14.909056	-0.045374	3.090205
176.802183	4207.152731	14.914061	-0.045384	3.089970
176.762313	4206.870522	14.919066	-0.045374	3.089867
176.778613	4206.895301	14.924071	-0.045378	3.089876
176.705717	4206.861910	14.929075	-0.045360	3.089862
176.813417	4206.432995	14.934080	-0.045386	3.089710
176.874333	4206.012777	14.939085	-0.045400	3.089560
176.984104	4205.991680	14.944090	-0.045427	3.089555
176.984594	4205.830086	14.949095	-0.045427	3.089497
176.891792	4205.122355	14.954099	-0.045403	3.089238
176.897915	4205.166037	14.959104	-0.045404	3.089254
176.863096	4205.138454	14.964109	-0.045396	3.089243
176.743427	4204.449212	14.969114	-0.045366	3.088991
176.865122	4204.316614	14.974119	-0.045395	3.088947
176.640701	4204.306659	14.979123	-0.045340	3.088937
176.678362	4204.318599	14.984128	-0.045349	3.088942
176.579935	4204.269851	14.989133	-0.045325	3.088922
176.570223	4203.398803	14.994138	-0.045322	3.088607
176.542306	4203.435515	14.999143	-0.045315	3.088619
176.651221	4203.379053	15.004147	-0.045341	3.088602
176.772904	4203.401991	15.009152	-0.045371	3.088613
176.850974	4203.386716	15.014157	-0.045389	3.088610
176.732806	4202.537682	15.019162	-0.045360	3.088300
176.849851	4202.528131	15.024167	-0.045388	3.088300
176.838263	4202.476362	15.029171	-0.045385	3.088281
176.931151	4202.363217	15.034176	-0.045407	3.088242
176.900411	4201.631277	15.039181	-0.045399	3.087977
177.013061	4201.609095	15.044186	-0.045427	3.087972
176.984426	4201.535282	15.049191	-0.045419	3.087944
176.837338	4200.793115	15.054195	-0.045383	3.087672
176.654114	4200.842302	15.059200	-0.045338	3.087685
176.621624	4200.817157	15.064205	-0.045329	3.087675
176.697262	4200.807243	15.069210	-0.045348	3.087673
176.658528	4200.422387	15.074215	-0.045338	3.087533
176.663572	4199.895222	15.079219	-0.045338	3.087343
176.769970	4199.921870	15.084224	-0.045364	3.087355
176.770288	4199.908956	15.089229	-0.045364	3.087351
176.755904	4199.857413	15.094234	-0.045360	3.087332
176.571562	4199.094016	15.099239	-0.045315	3.087051
176.553536	4199.059160	15.104243	-0.045310	3.087037
176.562637	4199.101722	15.109248	-0.045312	3.087053

176.633203	4199.092185	15.114253	-0.045329	3.087052
176.730025	4198.744755	15.119258	-0.045352	3.086929
176.807717	4198.219160	15.124263	-0.045371	3.086741
176.877543	4197.817657	15.129267	-0.045387	3.086597
176.954955	4197.451003	15.134272	-0.045406	3.086467
177.068379	4196.562782	15.139277	-0.045432	3.086149
177.006908	4195.749910	15.144282	-0.045417	3.085853
176.870028	4194.991976	15.149287	-0.045382	3.085575
176.697637	4194.203983	15.154291	-0.045340	3.085285
176.567118	4193.400850	15.159296	-0.045307	3.084991
176.541679	4192.555397	15.164301	-0.045300	3.084685
176.324054	4191.668375	15.169306	-0.045246	3.084358
176.454186	4190.850242	15.174311	-0.045277	3.084065
176.498804	4189.743580	15.179315	-0.045287	3.083666
176.436559	4188.584715	15.184320	-0.045271	3.083245
176.587286	4187.494513	15.189325	-0.045306	3.082854
176.581912	4186.208371	15.194330	-0.045304	3.082389
176.753789	4184.888390	15.199335	-0.045345	3.081915
176.753212	4183.524693	15.204339	-0.045344	3.081421
176.798578	4182.001756	15.209344	-0.045353	3.080871
176.816231	4180.438091	15.214349	-0.045356	3.080305
176.781108	4178.697774	15.219354	-0.045346	3.079673
176.834595	4176.990749	15.224359	-0.045358	3.079056
176.636505	4175.171310	15.229363	-0.045308	3.078391
176.700737	4173.401334	15.234368	-0.045322	3.077751
176.516117	4171.563606	15.239373	-0.045276	3.077080
176.475285	4169.802337	15.244378	-0.045264	3.076440
176.408968	4167.872147	15.249383	-0.045246	3.075737
176.363753	4165.825540	15.254387	-0.045234	3.074993
176.356469	4163.890076	15.259392	-0.045230	3.074291
176.198808	4161.774743	15.264397	-0.045190	3.073518
176.227751	4159.650079	15.269402	-0.045195	3.072747
176.220048	4157.542482	15.274407	-0.045192	3.071982
176.238798	4155.490102	15.279411	-0.045195	3.071236
176.521323	4153.089155	15.284416	-0.045262	3.070372
176.542552	4150.636640	15.289421	-0.045265	3.069481
176.590549	4147.999953	15.294426	-0.045275	3.068523
176.689280	4145.397103	15.299431	-0.045297	3.067579
176.654766	4142.723734	15.304435	-0.045286	3.066605
176.617162	4139.952836	15.309440	-0.045275	3.065596
176.605243	4137.123452	15.314445	-0.045270	3.064565
176.564626	4134.179819	15.319450	-0.045258	3.063492
176.387932	4131.295653	15.324455	-0.045212	3.062436
176.373371	4128.495964	15.329459	-0.045206	3.061415
176.061577	4125.520626	15.334464	-0.045128	3.060321
175.885950	4122.650594	15.339469	-0.045083	3.059269
175.881225	4119.636654	15.344474	-0.045079	3.058170
175.815090	4116.714061	15.349479	-0.045061	3.057101
175.611406	4113.787752	15.354483	-0.045009	3.056027
175.776404	4110.726299	15.359488	-0.045047	3.054913
175.747169	4107.523804	15.364493	-0.045037	3.053742
175.779154	4104.274245	15.369498	-0.045042	3.052555
176.040077	4101.112294	15.374503	-0.045104	3.051406
176.224153	4097.564966	15.379507	-0.045146	3.050114
176.264388	4093.949282	15.384512	-0.045153	3.048791
176.217786	4090.308684	15.389517	-0.045139	3.047457
176.134728	4086.653795	15.394522	-0.045116	3.046116
176.253270	4082.913227	15.399527	-0.045142	3.044748
176.240661	4078.937697	15.404531	-0.045136	3.043290
176.231833	4075.152685	15.409536	-0.045131	3.041902
176.107068	4071.256885	15.414541	-0.045097	3.040468
175.901863	4067.216266	15.419546	-0.045044	3.038979
175.912872	4063.303399	15.424551	-0.045044	3.037542
175.797482	4059.382821	15.429555	-0.045013	3.036098
175.687086	4055.303309	15.434560	-0.044983	3.034594
175.626743	4051.206619	15.439565	-0.044965	3.033086
175.486040	4047.260821	15.444570	-0.044927	3.031629
175.580320	4043.153370	15.449575	-0.044947	3.030119
175.423505	4038.880673	15.454579	-0.044906	3.028541
175.411923	4034.712998	15.459584	-0.044900	3.027004
175.642658	4030.422340	15.464589	-0.044953	3.025428
175.494792	4025.951777	15.469594	-0.044913	3.023774
175.528745	4021.583290	15.474599	-0.044918	3.022162
175.418783	4017.106141	15.479603	-0.044888	3.020505
175.634148	4012.497293	15.484608	-0.044937	3.018808
175.600109	4007.857004	15.489613	-0.044925	3.017091
175.429230	4003.211829	15.494618	-0.044880	3.015367
175.311473	3998.500173	15.499623	-0.044848	3.013619
175.233304	3993.837800	15.504627	-0.044825	3.011889
175.227884	3989.108254	15.509632	-0.044820	3.010136
175.207078	3984.255648	15.514637	-0.044812	3.008336
175.238277	3979.394164	15.519642	-0.044816	3.006532
175.119119	3974.452844	15.524647	-0.044783	3.004694
175.173247	3969.447556	15.529651	-0.044792	3.002835
175.080018	3964.484239	15.534656	-0.044766	3.000987
175.035683	3959.373207	15.539661	-0.044751	2.999084
175.032631	3954.271277	15.544666	-0.044746	2.997185
175.226798	3949.055023	15.549671	-0.044790	2.995248
174.937065	3943.731989	15.554675	-0.044715	2.993255
175.064819	3938.618359	15.559680	-0.044743	2.991351
174.902728	3933.211601	15.564685	-0.044699	2.989328
174.750413	3927.876275	15.569690	-0.044658	2.987331
174.802679	3922.507590	15.574695	-0.044666	2.985326
