Sun Feb 26 13:47:42 2017

Number of Points = 3608
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.552004	-2.300343	4.149952	0.001188	0.267783
-3.404729	-2.328803	4.159949	0.001153	0.267784
-3.262308	-2.355647	4.169946	0.001118	0.267788
-3.015986	-2.403785	4.179942	0.001058	0.267788
-2.957927	-2.420182	4.189939	0.001044	0.267766
-3.284143	-2.361243	4.199936	0.001124	0.267744
-3.670302	-2.275508	4.209933	0.001219	0.267784
-3.735377	-2.221192	4.219930	0.001235	0.267957
-3.568188	-2.223264	4.229926	0.001194	0.268085
-3.273388	-2.228410	4.239923	0.001122	0.268305
-3.166196	-2.225535	4.249920	0.001097	0.268405
-3.032800	-2.251673	4.259917	0.001064	0.268404
-2.673117	-2.322239	4.269914	0.000977	0.268404
-2.523918	-2.351394	4.279910	0.000941	0.268403
-2.522840	-2.350873	4.289907	0.000941	0.268406
-2.605531	-2.334910	4.299904	0.000961	0.268404
-2.751846	-2.305828	4.309901	0.000997	0.268404
-2.984645	-2.259906	4.319898	0.001054	0.268404
-2.777447	-2.238356	4.329894	0.001004	0.268663
-2.621584	-2.254181	4.339891	0.000966	0.268724
-2.552672	-2.267761	4.349888	0.000949	0.268723
-2.426609	-2.293192	4.359885	0.000919	0.268719
-2.345183	-2.308941	4.369882	0.000899	0.268720
-2.291246	-2.318244	4.379878	0.000886	0.268724
-2.453338	-2.250222	4.389875	0.000926	0.268874
-2.459747	-2.204571	4.399872	0.000928	0.269059
-2.479004	-2.201875	4.409869	0.000933	0.269053
-2.501659	-2.168855	4.419866	0.000939	0.269171
-2.292860	-2.181602	4.429862	0.000888	0.269288
-2.316253	-2.176871	4.439859	0.000894	0.269288
-2.054590	-2.175134	4.449856	0.000830	0.269509
-1.836067	-2.196654	4.459853	0.000777	0.269597
-1.981500	-2.167634	4.469850	0.000813	0.269598
-1.888561	-2.184963	4.479846	0.000790	0.269601
-2.030666	-2.157137	4.489843	0.000825	0.269600
-2.001444	-2.122603	4.499840	0.000819	0.269766
-2.046337	-2.080167	4.509837	0.000830	0.269905
-1.880478	-2.112101	4.519834	0.000790	0.269907
-1.766863	-2.072451	4.529830	0.000762	0.270164
-1.679166	-2.072692	4.539827	0.000741	0.270234
-1.670891	-2.074649	4.549824	0.000739	0.270231
-1.617811	-2.082362	4.559821	0.000726	0.270242
-1.716439	-1.992871	4.569818	0.000751	0.270532
-1.725805	-1.989531	4.579814	0.000753	0.270537
-1.674221	-1.946999	4.589811	0.000741	0.270755
-1.532083	-1.952147	4.599808	0.000706	0.270848
-1.536311	-1.929487	4.609805	0.000708	0.270938
-1.598246	-1.862113	4.619802	0.000723	0.271165
-1.487426	-1.865988	4.629798	0.000696	0.271239
-1.434361	-1.814419	4.639795	0.000684	0.271494
-1.475227	-1.787000	4.649792	0.000694	0.271573
-1.424385	-1.742847	4.659789	0.000682	0.271796
-1.342444	-1.730912	4.669786	0.000662	0.271911
-1.122306	-1.725473	4.679782	0.000608	0.272111
-1.036741	-1.741744	4.689779	0.000588	0.272113
-0.922764	-1.710575	4.699776	0.000560	0.272332
-0.932606	-1.686423	4.709773	0.000563	0.272423
-0.862187	-1.699375	4.719770	0.000546	0.272426
-1.064950	-1.612421	4.729766	0.000596	0.272619
-1.169672	-1.557669	4.739763	0.000621	0.272759
-1.050375	-1.508922	4.749760	0.000592	0.273055
-0.987407	-1.491803	4.759757	0.000577	0.273175
-0.859671	-1.468073	4.769754	0.000546	0.273375
-0.742288	-1.454140	4.779750	0.000518	0.273526
-0.638238	-1.431868	4.789747	0.000493	0.273700
-0.665868	-1.405859	4.799744	0.000500	0.273784
-0.886501	-1.303591	4.809741	0.000554	0.274024
-0.972460	-1.242873	4.819738	0.000575	0.274203
-0.928777	-1.193948	4.829734	0.000565	0.274437
-0.781140	-1.159558	4.839731	0.000529	0.274695
-0.650713	-1.142387	4.849728	0.000497	0.274869
-0.519047	-1.088632	4.859725	0.000465	0.275193
-0.475723	-1.070571	4.869722	0.000455	0.275301
-0.243166	-1.067585	4.879718	0.000398	0.275498
-0.364074	-1.000745	4.889715	0.000428	0.275673
-0.443403	-0.942291	4.899712	0.000448	0.275847
-0.503253	-0.859471	4.909709	0.000463	0.276135
-0.386119	-0.811392	4.919706	0.000434	0.276423
-0.256111	-0.787498	4.929702	0.000403	0.276622
-0.107011	-0.780790	4.939699	0.000366	0.276768
-0.074348	-0.712641	4.949696	0.000359	0.277069
-0.031163	-0.690069	4.959693	0.000348	0.277194
-0.099043	-0.628212	4.969690	0.000365	0.277389
-0.150983	-0.538302	4.979686	0.000378	0.277711
-0.245867	-0.459342	4.989683	0.000401	0.277954
-0.235245	-0.386816	4.999680	0.000399	0.278254
-0.189223	-0.315291	5.009677	0.000388	0.278578
0.008336	-0.277142	5.019674	0.000340	0.278887
0.201883	-0.262542	5.029670	0.000293	0.279098
0.205829	-0.219363	5.039667	0.000292	0.279273
0.224091	-0.158461	5.049664	0.000288	0.279532
0.077899	-0.060419	5.059661	0.000324	0.279809
0.062220	0.020823	5.069658	0.000328	0.280121
0.000000	0.104948	5.079654	0.000343	0.280409

-0.000835	0.135188	5.084659	0.000344	0.280528
-0.037106	0.205397	5.089664	0.000353	0.280780
-0.012690	0.270158	5.094669	0.000347	0.281058
0.106173	0.307726	5.099674	0.000318	0.281300
0.254513	0.346274	5.104678	0.000282	0.281570
0.368654	0.390316	5.109683	0.000254	0.281834
0.498782	0.434110	5.114688	0.000222	0.282110
0.680296	0.469451	5.119693	0.000178	0.282392
0.866466	0.504952	5.124698	0.000133	0.282678
0.758654	0.604133	5.129702	0.000159	0.282987
0.705631	0.703116	5.134707	0.000172	0.283337
0.717113	0.792286	5.139712	0.000169	0.283699
0.724134	0.884089	5.144717	0.000168	0.284067
0.678955	0.973275	5.149722	0.000179	0.284384
0.703508	1.088969	5.154726	0.000173	0.284858
0.623399	1.216062	5.159731	0.000192	0.285296
0.448538	1.380023	5.164736	0.000235	0.285805
0.593053	1.488784	5.169741	0.000200	0.286343
0.673997	1.606462	5.174746	0.000180	0.286866
0.924053	1.705047	5.179750	0.000119	0.287442
0.837946	1.856963	5.184755	0.000140	0.287969
0.920850	1.988222	5.189760	0.000120	0.288543
1.075521	2.099838	5.194765	0.000082	0.289094
1.216098	2.207822	5.199770	0.000048	0.289619
1.235310	2.364887	5.204774	0.000043	0.290242
1.189667	2.532087	5.209779	0.000054	0.290852
1.268751	2.689068	5.214784	0.000035	0.291517
1.316764	2.852615	5.219789	0.000023	0.292182
1.161551	3.061234	5.224794	0.000061	0.292865
1.021231	3.282785	5.229798	0.000096	0.293607
1.076689	3.456366	5.234803	0.000082	0.294311
1.088735	3.652776	5.239808	0.000079	0.295067
1.189067	3.853147	5.244813	0.000055	0.295903
1.224622	4.054590	5.249818	0.000046	0.296692
1.350748	4.257312	5.254822	0.000015	0.297551
1.272457	4.496188	5.259827	0.000034	0.298392
1.378318	4.694046	5.264832	0.000008	0.299213
1.543277	4.890698	5.269837	-0.000032	0.300070
1.669751	5.102331	5.274842	-0.000063	0.300953
1.912087	5.296225	5.279846	-0.000122	0.301852
2.021947	5.508097	5.284851	-0.000149	0.302718
2.117394	5.729950	5.289856	-0.000172	0.303608
2.070633	5.972058	5.294861	-0.000161	0.304468
2.165256	6.203490	5.299866	-0.000184	0.305387
2.442396	6.407399	5.304870	-0.000252	0.306335
2.420928	6.667182	5.309875	-0.000247	0.307269
2.384905	6.938107	5.314880	-0.000238	0.308231
2.524438	7.167408	5.319885	-0.000272	0.309164
2.483688	7.435945	5.324890	-0.000262	0.310108
2.479041	7.724096	5.329894	-0.000261	0.311145
2.470533	8.018111	5.334899	-0.000259	0.312197
2.550479	8.301022	5.339904	-0.000279	0.313268
2.666828	8.563000	5.344909	-0.000307	0.314287
2.645226	8.868858	5.349914	-0.000302	0.315361
2.689776	9.179386	5.354918	-0.000313	0.316495
2.823550	9.469364	5.359923	-0.000346	0.317614
2.844952	9.786971	5.364928	-0.000351	0.318749
3.039535	10.061941	5.369933	-0.000399	0.319849
3.252360	10.347385	5.374938	-0.000451	0.320995
3.300427	10.672259	5.379942	-0.000462	0.322161
3.380918	10.991718	5.384947	-0.000482	0.323326
3.414303	11.307240	5.389952	-0.000490	0.324442
3.457081	11.653043	5.394957	-0.000501	0.325664
3.521946	11.991688	5.399962	-0.000517	0.326872
3.597242	12.342756	5.404966	-0.000536	0.328126
3.672836	12.668707	5.409971	-0.000554	0.329289
3.639886	13.043569	5.414976	-0.000546	0.330541
3.756588	13.405589	5.419981	-0.000575	0.331845
3.798170	13.778190	5.424986	-0.000585	0.333130
3.903082	14.136275	5.429990	-0.000611	0.334403
3.970105	14.515547	5.434995	-0.000627	0.335717
4.181928	14.872419	5.440000	-0.000679	0.337045
4.305028	15.249256	5.445005	-0.000709	0.338377
4.258991	15.647363	5.450010	-0.000698	0.339665
4.434605	16.031117	5.455014	-0.000741	0.341043
4.363006	16.462521	5.460019	-0.000724	0.342414
4.506516	16.860144	5.465024	-0.000759	0.343806
4.459961	17.293693	5.470029	-0.000748	0.345188
4.442265	17.744829	5.475034	-0.000744	0.346640
4.547837	18.179994	5.480038	-0.000770	0.348112
4.557622	18.616253	5.485043	-0.000772	0.349521
4.463925	19.106515	5.490048	-0.000750	0.351033
4.663877	19.552173	5.495053	-0.000799	0.352579
4.647982	20.017397	5.500058	-0.000795	0.354047
4.894720	20.455711	5.505062	-0.000856	0.355585
4.984856	20.927915	5.510067	-0.000878	0.357128
5.209522	21.367852	5.515072	-0.000933	0.358645
5.501670	21.790805	5.520077	-0.001004	0.360143
5.551970	22.275108	5.525082	-0.001017	0.361680
5.851842	22.713651	5.530086	-0.001090	0.363219
6.011636	23.158658	5.535091	-0.001130	0.364687
6.081793	23.647418	5.540096	-0.001147	0.366229
6.309494	24.115734	5.545101	-0.001203	0.367797
6.400246	24.572523	5.550106	-0.001225	0.369242
6.447088	25.077274	5.555110	-0.001237	0.370800
6.471794	25.594543	5.560115	-0.001243	0.372376
6.471882	26.109636	5.565120	-0.001243	0.373925
6.403176	26.661884	5.570125	-0.001227	0.375538
6.295652	27.239363	5.575130	-0.001201	0.377197
6.395730	27.776235	5.580134	-0.001226	0.378848
6.571988	28.308967	5.585139	-0.001269	0.380524
6.580465	28.884554	5.590144	-0.001271	0.382223
6.693778	29.440317	5.595149	-0.001299	0.383915
6.587972	30.048546	5.600154	-0.001274	0.385628
6.712449	30.639208	5.605158	-0.001304	0.387413
6.929121	31.179017	5.610163	-0.001357	0.389096
6.817172	31.818321	5.615168	-0.001330	0.390872
7.127368	32.389886	5.620173	-0.001406	0.392682
7.146070	32.982708	5.625178	-0.001411	0.394383
7.159820	33.623837	5.630182	-0.001415	0.396210
7.427512	34.213146	5.635187	-0.001481	0.398023
7.428739	34.840741	5.640192	-0.001481	0.399789
7.570575	35.476370	5.645197	-0.001516	0.401646
7.561062	36.127341	5.650202	-0.001514	0.403455
7.623091	36.784902	5.655206	-0.001530	0.405313
7.692500	37.457002	5.660211	-0.001547	0.407206
7.724315	38.115826	5.665216	-0.001555	0.409034
7.853057	38.795245	5.670221	-0.001587	0.410962
7.860322	39.496142	5.675226	-0.001589	0.412875
8.140582	40.138033	5.680230	-0.001658	0.414764
8.118012	40.866502	5.685235	-0.001653	0.416718
8.299688	41.545665	5.690240	-0.001698	0.418637
8.485469	42.236927	5.695245	-0.001743	0.420582
8.550613	42.955258	5.700250	-0.001760	0.422528
8.703883	43.657570	5.705254	-0.001797	0.424468
8.823524	44.387586	5.710259	-0.001827	0.426454
9.099249	45.071156	5.715264	-0.001895	0.428390
9.318455	45.771451	5.720269	-0.001949	0.430331
9.288775	46.538706	5.725274	-0.001942	0.432312
9.423416	47.252717	5.730278	-0.001975	0.434229
9.435973	48.029798	5.735283	-0.001979	0.436238
9.413185	48.812691	5.740288	-0.001973	0.438235
9.529574	49.579663	5.745293	-0.002002	0.440252
9.522920	50.391186	5.750298	-0.002001	0.442312
9.512102	51.196962	5.755302	-0.001999	0.444346
9.568658	52.024084	5.760307	-0.002013	0.446457
9.637376	52.834481	5.765312	-0.002030	0.448522
9.823123	53.651037	5.770317	-0.002076	0.450650
9.962720	54.469431	5.775322	-0.002111	0.452750
10.051900	55.305729	5.780326	-0.002133	0.454861
10.411929	56.105903	5.785331	-0.002221	0.457002
10.553698	56.916309	5.790336	-0.002256	0.459055
10.772112	57.756487	5.795341	-0.002310	0.461207
10.886669	58.589873	5.800346	-0.002339	0.463284
11.017809	59.440747	5.805350	-0.002371	0.465401
11.254577	60.276301	5.810355	-0.002430	0.467521
11.282906	61.135284	5.815360	-0.002437	0.469591
11.405234	62.023277	5.820365	-0.002467	0.471764
11.338633	62.914215	5.825370	-0.002452	0.473848
11.343019	63.849001	5.830374	-0.002453	0.476058
11.345584	64.775535	5.835379	-0.002454	0.478237
11.304078	65.730934	5.840384	-0.002445	0.480454
11.456861	66.673265	5.845389	-0.002483	0.482719
11.456806	67.636259	5.850394	-0.002483	0.484951
11.490485	68.622864	5.855398	-0.002492	0.487244
11.695697	69.559566	5.860403	-0.002543	0.489487
11.823382	70.546568	5.865408	-0.002574	0.491800
11.870346	71.529629	5.870413	-0.002586	0.494058
12.087595	72.515370	5.875418	-0.002640	0.496387
12.316631	73.484361	5.880422	-0.002697	0.498672
12.344408	74.509009	5.885427	-0.002704	0.500984
12.480143	75.516356	5.890432	-0.002738	0.503293
12.602698	76.542667	5.895437	-0.002768	0.505629
12.726745	77.563962	5.900442	-0.002799	0.507943
12.900916	78.585597	5.905446	-0.002842	0.510268
12.884464	79.659489	5.910451	-0.002839	0.512617
12.931322	80.722178	5.915456	-0.002851	0.514957
13.283711	81.750902	5.920461	-0.002938	0.517341
13.378391	82.804171	5.925466	-0.002961	0.519660
13.388161	83.916093	5.930470	-0.002964	0.522059
13.579017	84.982743	5.935475	-0.003012	0.524425
13.677663	86.084185	5.940480	-0.003036	0.526816
13.857717	87.157334	5.945485	-0.003081	0.529171
14.068169	88.260201	5.950490	-0.003133	0.531590
14.290210	89.333341	5.955494	-0.003188	0.533940
14.361152	90.472709	5.960499	-0.003206	0.536357
14.354775	91.606799	5.965504	-0.003205	0.538721
14.419947	92.782686	5.970509	-0.003222	0.541190
14.468956	93.932574	5.975514	-0.003234	0.543588
14.393925	95.164962	5.980518	-0.003217	0.546095
14.509572	96.334037	5.985523	-0.003246	0.548537
14.755721	97.516721	5.990528	-0.003307	0.551048
14.823745	98.711915	5.995533	-0.003324	0.553502
14.755884	99.975387	6.000538	-0.003308	0.556030
15.030212	101.162932	6.005542	-0.003376	0.558528
15.168553	102.408509	6.010547	-0.003410	0.561077
15.132857	103.666448	6.015552	-0.003402	0.563573
15.496837	104.900483	6.020557	-0.003492	0.566163
15.654627	106.113079	6.025562	-0.003531	0.568621
15.764070	107.401768	6.030566	-0.003559	0.571199
16.008261	108.626765	6.035571	-0.003619	0.573692
16.091534	109.919014	6.040576	-0.003640	0.576244
16.238100	111.190396	6.045581	-0.003677	0.578769
16.283363	112.508975	6.050586	-0.003689	0.581335
16.615224	113.767921	6.055590	-0.003771	0.583883
16.670639	115.099258	6.060595	-0.003785	0.586455
16.810065	116.387891	6.065600	-0.003820	0.588966
16.848303	117.750224	6.070605	-0.003830	0.591569
16.934657	119.079821	6.075610	-0.003852	0.594116
17.032174	120.448138	6.080614	-0.003877	0.596729
17.140811	121.804205	6.085619	-0.003904	0.599312
17.236087	123.192173	6.090624	-0.003928	0.601938
17.326057	124.589193	6.095629	-0.003951	0.604568
17.486645	125.973834	6.100634	-0.003991	0.607189
17.610744	127.372766	6.105638	-0.004022	0.609812
17.660707	128.806503	6.110643	-0.004035	0.612461
17.752412	130.241886	6.115648	-0.004059	0.615116
18.017651	131.655651	6.120653	-0.004124	0.617782
18.020419	133.132796	6.125658	-0.004126	0.620459
18.197953	134.574045	6.130662	-0.004170	0.623120
18.239415	136.083666	6.135667	-0.004181	0.625846
18.368664	137.534724	6.140672	-0.004214	0.628486
18.432675	139.061270	6.145677	-0.004230	0.631226
18.530219	140.565927	6.150682	-0.004255	0.633927
18.889163	142.046048	6.155686	-0.004344	0.636662
18.923567	143.576138	6.160691	-0.004353	0.639364
19.068911	145.098569	6.165696	-0.004389	0.642078
19.290588	146.637323	6.170701	-0.004445	0.644835
19.392223	148.166704	6.175706	-0.004470	0.647523
19.483273	149.741062	6.180710	-0.004494	0.650275
19.737281	151.271764	6.185715	-0.004557	0.652993
19.853058	152.854841	6.190720	-0.004586	0.655745
20.269682	154.368578	6.195725	-0.004689	0.658465
20.257349	155.974508	6.200730	-0.004687	0.661191
20.390871	157.566941	6.205734	-0.004720	0.663930
20.551009	159.169275	6.210739	-0.004760	0.666683
20.667642	160.772235	6.215744	-0.004790	0.669412
20.787767	162.394528	6.220749	-0.004820	0.672163
20.737545	164.061739	6.225754	-0.004809	0.674923
20.893817	165.705873	6.230758	-0.004848	0.677699
21.010832	167.386999	6.235763	-0.004878	0.680513
21.119906	169.043764	6.240768	-0.004906	0.683272
21.163065	170.766611	6.245773	-0.004917	0.686108
21.423228	172.425768	6.250778	-0.004982	0.688896
21.548280	174.134022	6.255782	-0.005013	0.691710
21.668764	175.861629	6.260787	-0.005044	0.694543
21.752274	177.589352	6.265792	-0.005065	0.697353
21.882803	179.355529	6.270797	-0.005098	0.700227
21.988579	181.094678	6.275802	-0.005125	0.703040
22.141335	182.871800	6.280806	-0.005164	0.705915
22.435247	184.600496	6.285811	-0.005237	0.708745
22.662669	186.343861	6.290816	-0.005293	0.711567
22.890083	188.111751	6.295821	-0.005350	0.714416
22.957085	189.888967	6.300826	-0.005368	0.717221
23.203470	191.675306	6.305830	-0.005429	0.720082
23.284849	193.473227	6.310835	-0.005450	0.722901
23.408271	195.290123	6.315840	-0.005481	0.725750
23.789847	197.052028	6.320845	-0.005576	0.728580
23.876102	198.868438	6.325850	-0.005598	0.731396
23.968915	200.710094	6.330854	-0.005622	0.734241
24.142982	202.542990	6.335859	-0.005665	0.737086
24.151781	204.431894	6.340864	-0.005669	0.739957
24.381831	206.276155	6.345869	-0.005726	0.742813
24.432026	208.181975	6.350874	-0.005740	0.745699
24.701844	210.038334	6.355878	-0.005807	0.748562
24.853606	211.932020	6.360883	-0.005845	0.751437
24.918844	213.845241	6.365888	-0.005862	0.754306
25.019652	215.758886	6.370893	-0.005888	0.757174
25.002149	217.740764	6.375898	-0.005885	0.760098
25.272525	219.656724	6.380902	-0.005952	0.762996
25.450666	221.609178	6.385907	-0.005997	0.765909
25.580153	223.561607	6.390912	-0.006030	0.768799
25.873738	225.503021	6.395917	-0.006103	0.771706
26.021369	227.477656	6.400922	-0.006140	0.774611
26.141389	229.452840	6.405926	-0.006171	0.777498
26.247391	231.471261	6.410931	-0.006198	0.780433
26.442182	233.457535	6.415936	-0.006247	0.783335
26.684477	235.454977	6.420941	-0.006307	0.786254
26.769352	237.473673	6.425946	-0.006329	0.789151
26.818889	239.515376	6.430950	-0.006343	0.792060
26.852189	241.607877	6.435955	-0.006352	0.795026
27.036549	243.645644	6.440960	-0.006399	0.797944
27.244360	245.728841	6.445965	-0.006451	0.800922
27.367733	247.816583	6.450970	-0.006482	0.803872
27.607754	249.873646	6.455974	-0.006542	0.806799
27.794434	251.979632	6.460979	-0.006589	0.809770
28.031953	254.038199	6.465984	-0.006649	0.812678
28.180482	256.160315	6.470989	-0.006686	0.815639
28.226679	258.296836	6.475994	-0.006699	0.818583
28.490584	260.410738	6.480998	-0.006765	0.821542
28.745121	262.551063	6.486003	-0.006828	0.824523
29.082499	264.595889	6.491008	-0.006912	0.827386
29.235554	266.751254	6.496013	-0.006951	0.830341
29.298808	268.887917	6.501018	-0.006968	0.833237
29.410393	271.047521	6.506022	-0.006996	0.836166
29.744784	273.192784	6.511027	-0.007079	0.839123
29.827489	275.335853	6.516032	-0.007101	0.842002
29.827532	277.578936	6.521037	-0.007103	0.844984
30.091669	279.715964	6.526042	-0.007168	0.847881
30.258155	281.923953	6.531046	-0.007211	0.850837
30.186561	284.190901	6.536051	-0.007195	0.853802
30.337991	286.420937	6.541056	-0.007233	0.856762
30.530380	288.689054	6.546061	-0.007281	0.859773
30.723797	290.927612	6.551066	-0.007330	0.862735
30.965110	293.172193	6.556070	-0.007391	0.865706
31.153602	295.427401	6.561075	-0.007438	0.868667
31.241374	297.694075	6.566080	-0.007461	0.871609
31.365854	300.012791	6.571085	-0.007493	0.874617
31.394423	302.327956	6.576090	-0.007501	0.877587
31.634100	304.646772	6.581094	-0.007562	0.880602
32.005549	306.936910	6.586099	-0.007654	0.883601
32.136922	309.220803	6.591104	-0.007687	0.886525
32.362483	311.555191	6.596109	-0.007744	0.889526
32.586665	313.856523	6.601114	-0.007800	0.892475
32.813794	316.173505	6.606118	-0.007857	0.895434
33.098025	318.495148	6.611123	-0.007928	0.898403
33.123163	320.841278	6.616128	-0.007936	0.901332
33.511377	323.175460	6.621133	-0.008032	0.904321
33.641638	325.491162	6.626138	-0.008066	0.907217
33.770400	327.865078	6.631142	-0.008099	0.910176
33.876759	330.236829	6.636147	-0.008126	0.913117
33.837318	332.644297	6.641152	-0.008118	0.916059
33.830868	335.118646	6.646157	-0.008118	0.919081
33.909450	337.556710	6.651162	-0.008139	0.922068
34.076057	340.021813	6.656166	-0.008181	0.925098
34.107736	342.517505	6.661171	-0.008191	0.928125
34.206684	344.998142	6.666176	-0.008216	0.931139
34.371225	347.535159	6.671181	-0.008258	0.934226
