Sun Feb 26 13:34:36 2017

Number of Points = 3588
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
148.643434	331.641910	9.278938	-0.035905	0.942654
148.531540	332.366237	9.283943	-0.035878	0.943487
148.753145	333.046577	9.288947	-0.035932	0.944341
149.143048	333.688823	9.293952	-0.036028	0.945186
149.183564	334.339253	9.298957	-0.036038	0.945963
149.468681	334.984437	9.303962	-0.036108	0.946787
149.813446	335.663379	9.308967	-0.036192	0.947663
150.001281	336.295057	9.313971	-0.036239	0.948449
150.359829	336.916259	9.318976	-0.036326	0.949258
150.602335	337.518275	9.323981	-0.036386	0.950019
150.840546	338.100493	9.328986	-0.036444	0.950756
151.019422	338.713241	9.333991	-0.036488	0.951514
151.083060	339.369675	9.338995	-0.036504	0.952298
151.381469	339.975129	9.344000	-0.036577	0.953073
151.410265	340.646268	9.349005	-0.036585	0.953866
151.669014	341.251321	9.354010	-0.036648	0.954630
151.679300	341.882287	9.359015	-0.036651	0.955370
151.766577	342.521358	9.364019	-0.036672	0.956136
151.844674	343.224841	9.369024	-0.036692	0.956974
151.994737	343.903953	9.374029	-0.036729	0.957799
152.135690	344.574654	9.379034	-0.036764	0.958611
152.311210	345.287601	9.384039	-0.036807	0.959479
152.639021	345.878163	9.389043	-0.036887	0.960237
152.867907	346.529575	9.394048	-0.036943	0.961044
153.088039	347.184278	9.399053	-0.036997	0.961852
153.389037	347.802175	9.404058	-0.037071	0.962634
153.587287	348.456856	9.409063	-0.037120	0.963436
153.690307	349.089024	9.414067	-0.037145	0.964191
153.952445	349.706422	9.419072	-0.037210	0.964962
154.201928	350.270772	9.424077	-0.037271	0.965668
154.219369	350.929990	9.429082	-0.037275	0.966434
154.419484	351.595604	9.434087	-0.037325	0.967246
154.531061	352.237645	9.439091	-0.037352	0.968011
154.559657	352.939935	9.444096	-0.037359	0.968827
154.672558	353.627807	9.449101	-0.037387	0.969643
154.849381	354.235950	9.454106	-0.037431	0.970381
155.088507	354.932729	9.459111	-0.037489	0.971234
155.158774	355.609902	9.464115	-0.037507	0.972027
155.410718	356.293070	9.469120	-0.037569	0.972865
155.578771	356.974932	9.474125	-0.037610	0.973683
155.674984	357.658450	9.479130	-0.037634	0.974487
155.951947	358.292720	9.484135	-0.037702	0.975273
156.248807	358.909000	9.489139	-0.037775	0.976041
156.400665	359.605843	9.494144	-0.037812	0.976870
156.629899	360.254482	9.499149	-0.037868	0.977660
156.830845	360.905437	9.504154	-0.037918	0.978446
156.972177	361.589886	9.509159	-0.037953	0.979256
157.211967	362.202535	9.514163	-0.038011	0.980005
157.441679	362.841068	9.519168	-0.038068	0.980781
157.719218	363.455455	9.524173	-0.038136	0.981539
157.802869	364.119694	9.529178	-0.038157	0.982312
157.963161	364.789598	9.534183	-0.038196	0.983107
158.006497	365.451937	9.539187	-0.038207	0.983868
158.188478	366.140140	9.544192	-0.038252	0.984687
158.280633	366.767127	9.549197	-0.038274	0.985417
158.532254	367.420375	9.554202	-0.038336	0.986210
158.589048	368.137465	9.559207	-0.038350	0.987033
158.717206	368.814150	9.564211	-0.038382	0.987825
158.980536	369.515744	9.569216	-0.038447	0.988673
159.151728	370.178944	9.574221	-0.038489	0.989457
159.268952	370.822437	9.579226	-0.038518	0.990208
159.589902	371.469094	9.584231	-0.038596	0.991004
159.642429	372.170575	9.589235	-0.038609	0.991805
160.069420	372.818846	9.594240	-0.038714	0.992623
160.099220	373.501956	9.599245	-0.038722	0.993397
160.216514	374.196538	9.604250	-0.038751	0.994202
160.365540	374.837241	9.609255	-0.038787	0.994952
160.483418	375.523382	9.614259	-0.038816	0.995747
160.745150	376.187499	9.619264	-0.038881	0.996545
160.901240	376.898538	9.624269	-0.038919	0.997374
161.001811	377.590383	9.629274	-0.038944	0.998169
161.254208	378.279066	9.634279	-0.039006	0.998991
161.356079	378.963588	9.639283	-0.039031	0.999777
161.773066	379.567715	9.644288	-0.039133	1.000537
162.078101	380.218648	9.649293	-0.039208	1.001326
162.277252	380.858732	9.654298	-0.039257	1.002081
162.562310	381.496451	9.659303	-0.039327	1.002849
162.794344	382.119241	9.664307	-0.039384	1.003590
163.058384	382.741330	9.669312	-0.039449	1.004336
163.092164	383.325548	9.674317	-0.039457	1.004992
163.276448	383.946007	9.679322	-0.039502	1.005719
163.334612	384.603637	9.684327	-0.039517	1.006461
163.436733	385.298360	9.689331	-0.039542	1.007252
163.541381	385.964859	9.694336	-0.039568	1.008012
163.545279	386.695013	9.699341	-0.039569	1.008821
163.500663	387.410774	9.704346	-0.039559	1.009604
163.621182	388.119033	9.709351	-0.039588	1.010412
163.672396	388.863906	9.714355	-0.039601	1.011245
163.922958	389.610445	9.719360	-0.039663	1.012120
164.134408	390.332956	9.724365	-0.039715	1.012959
164.238434	391.090068	9.729370	-0.039741	1.013814
164.626287	391.767833	9.734375	-0.039836	1.014639
164.889071	392.410067	9.739379	-0.039900	1.015399
165.317432	393.071274	9.744384	-0.040005	1.016212
165.510312	393.736004	9.749389	-0.040053	1.016981
165.544931	394.451180	9.754394	-0.040061	1.017773
165.774640	395.125168	9.759399	-0.040118	1.018559
165.871636	395.838039	9.764403	-0.040142	1.019359
166.241488	396.434389	9.769408	-0.040232	1.020087
166.336626	397.137437	9.774413	-0.040256	1.020875
166.568696	397.789071	9.779418	-0.040313	1.021634
166.806443	398.479562	9.784423	-0.040371	1.022436
166.999073	399.130878	9.789427	-0.040419	1.023186
167.142774	399.810743	9.794432	-0.040454	1.023956
167.298223	400.456967	9.799437	-0.040492	1.024691
167.394656	401.095542	9.804442	-0.040516	1.025406
167.657906	401.780365	9.809447	-0.040581	1.026204
167.915021	402.415139	9.814451	-0.040644	1.026946
168.057956	403.118462	9.819456	-0.040679	1.027739
168.188766	403.782453	9.824461	-0.040711	1.028486
168.487714	404.439499	9.829466	-0.040785	1.029258
168.612134	405.055729	9.834471	-0.040815	1.029951
168.713742	405.713545	9.839475	-0.040840	1.030684
168.988405	406.397368	9.844480	-0.040908	1.031479
169.110801	407.064284	9.849485	-0.040938	1.032225
169.430013	407.714828	9.854490	-0.041016	1.032992
169.511184	408.401109	9.859495	-0.041036	1.033749
169.729873	409.012969	9.864499	-0.041090	1.034453
169.964133	409.646157	9.869504	-0.041148	1.035183
170.005490	410.305839	9.874509	-0.041158	1.035902
170.252297	410.973918	9.879514	-0.041219	1.036670
170.502981	411.609625	9.884519	-0.041280	1.037404

170.640580	412.218324	9.889523	-0.041314	1.038086
170.901192	412.807188	9.894528	-0.041378	1.038771
171.116405	413.347338	9.899533	-0.041431	1.039393
171.304606	413.835801	9.904538	-0.041477	1.039955
171.362648	414.387425	9.909543	-0.041491	1.040558
171.385596	414.913647	9.914547	-0.041497	1.041127
171.561820	415.428640	9.919552	-0.041540	1.041714
171.791004	415.904868	9.924557	-0.041596	1.042269
171.906290	416.372893	9.929562	-0.041625	1.042792
172.072149	416.789150	9.934567	-0.041665	1.043270
172.139336	417.265014	9.939571	-0.041682	1.043793
172.313205	417.659140	9.944576	-0.041724	1.044248
172.414784	418.017562	9.949581	-0.041749	1.044651
172.595958	418.350504	9.954586	-0.041794	1.045042
172.807400	418.700474	9.959591	-0.041845	1.045457
172.932332	419.043799	9.964595	-0.041876	1.045848
173.161675	419.344861	9.969600	-0.041932	1.046214
173.342042	419.622175	9.974605	-0.041976	1.046545
173.486900	419.882533	9.979610	-0.042012	1.046851
173.631469	420.128975	9.984615	-0.042047	1.047142
173.713182	420.349598	9.989619	-0.042067	1.047393
173.889569	420.598336	9.994624	-0.042110	1.047692
173.766916	420.867756	9.999629	-0.042080	1.047955
173.923338	421.054352	10.004634	-0.042118	1.048184
174.022016	421.228786	10.009639	-0.042142	1.048389
174.098586	421.446532	10.014643	-0.042161	1.048636
174.156049	421.664536	10.019648	-0.042175	1.048879
174.187939	421.799047	10.024653	-0.042183	1.049028
174.367721	422.006238	10.029658	-0.042226	1.049284
174.445123	422.116250	10.034663	-0.042245	1.049416
174.512190	422.196326	10.039667	-0.042261	1.049514
174.645867	422.343020	10.044672	-0.042294	1.049696
174.906894	422.424277	10.049677	-0.042358	1.049833
175.076806	422.386159	10.054682	-0.042399	1.049825
175.257653	422.411805	10.059687	-0.042443	1.049888
175.327801	422.634301	10.064691	-0.042460	1.050138
175.525413	422.606965	10.069696	-0.042508	1.050147
175.687638	422.575762	10.074701	-0.042548	1.050145
175.729189	422.559696	10.079706	-0.042558	1.050136
175.788573	422.562610	10.084711	-0.042572	1.050151
175.768252	422.553256	10.089715	-0.042567	1.050136
175.861326	422.539349	10.094720	-0.042589	1.050140
175.873101	422.539753	10.099725	-0.042592	1.050142
176.001570	422.279371	10.104730	-0.042623	1.049890
175.998580	422.234841	10.109735	-0.042622	1.049842
175.917634	422.235719	10.114739	-0.042602	1.049827
176.057612	422.220483	10.119744	-0.042636	1.049838
176.050729	422.224158	10.124749	-0.042634	1.049841
176.040432	422.214145	10.129754	-0.042632	1.049828
176.293403	422.092253	10.134759	-0.042693	1.049747
176.160665	421.894134	10.139763	-0.042660	1.049511
176.229767	421.891955	10.144768	-0.042677	1.049522
176.296222	421.879988	10.149773	-0.042693	1.049522
176.370417	421.801664	10.154778	-0.042711	1.049453
176.547885	421.622760	10.159783	-0.042754	1.049297
176.598573	421.602018	10.164787	-0.042766	1.049285
176.635703	421.402643	10.169792	-0.042775	1.049079
176.727414	421.267081	10.174797	-0.042797	1.048953
176.736326	421.146195	10.179802	-0.042799	1.048826
176.714041	420.980889	10.184807	-0.042793	1.048645
176.776205	420.920071	10.189811	-0.042808	1.048593
176.866162	420.645610	10.194816	-0.042830	1.048318
176.852475	420.599809	10.199821	-0.042826	1.048266
177.005598	420.333707	10.204826	-0.042863	1.048013
177.005623	420.227450	10.209831	-0.042863	1.047899
177.186649	419.991987	10.214835	-0.042907	1.047684
177.236111	419.753584	10.219840	-0.042919	1.047439
177.137412	419.631798	10.224845	-0.042894	1.047290
177.111713	419.418387	10.229850	-0.042888	1.047057
177.118303	419.244486	10.234855	-0.042889	1.046873
177.118724	419.118438	10.239859	-0.042889	1.046738
177.160026	418.823057	10.244864	-0.042898	1.046431
176.987871	418.730093	10.249869	-0.042856	1.046298
177.000637	418.547066	10.254874	-0.042859	1.046105
177.198120	418.316383	10.259879	-0.042907	1.045898
176.946469	418.249102	10.264883	-0.042845	1.045776
177.183010	417.947352	10.269888	-0.042903	1.045500
177.241104	417.789552	10.274893	-0.042916	1.045343
177.397368	417.569487	10.279898	-0.042954	1.045139
177.375753	417.324652	10.284903	-0.042949	1.044873
177.310708	417.116040	10.289907	-0.042932	1.044637
177.442123	416.941407	10.294912	-0.042964	1.044476
177.528520	416.785860	10.299917	-0.042985	1.044326
177.529841	416.473796	10.304922	-0.042985	1.043993
177.591085	416.234836	10.309927	-0.043000	1.043749
177.468198	416.019851	10.314931	-0.042969	1.043495
177.581393	415.794448	10.319936	-0.042997	1.043276
177.623606	415.556727	10.324941	-0.043006	1.043030
177.555549	415.292188	10.329946	-0.042989	1.042733
177.644240	415.027182	10.334951	-0.043011	1.042467
177.675314	414.761586	10.339955	-0.043018	1.042188
177.722442	414.515698	10.344960	-0.043029	1.041934
177.619270	414.290960	10.349965	-0.043004	1.041673
177.615128	414.038213	10.354970	-0.043002	1.041401
177.682038	413.786690	10.359975	-0.043018	1.041144
177.551575	413.520206	10.364979	-0.042986	1.040833
177.500058	413.307569	10.369984	-0.042973	1.040594
177.627739	413.064356	10.374989	-0.043004	1.040358
177.618130	412.810023	10.379994	-0.043001	1.040083
177.568528	412.612100	10.384999	-0.042989	1.039861
177.476871	412.375056	10.390003	-0.042966	1.039588
177.601131	412.161894	10.395008	-0.042996	1.039384
177.537026	411.938728	10.400013	-0.042980	1.039131
177.563744	411.688273	10.405018	-0.042986	1.038867
177.485017	411.501968	10.410023	-0.042967	1.038651
177.613457	411.224242	10.415027	-0.042998	1.038378
177.668686	410.952835	10.420032	-0.043011	1.038097
177.638255	410.697802	10.425037	-0.043003	1.037816
177.526617	410.480164	10.430042	-0.042975	1.037560
177.601025	410.252802	10.435047	-0.042993	1.037330
177.552663	410.026199	10.440051	-0.042981	1.037076
177.549778	409.794059	10.445056	-0.042980	1.036826
177.623964	409.498542	10.450061	-0.042998	1.036522
177.597713	409.255167	10.455066	-0.042991	1.036255
177.610143	409.036119	10.460071	-0.042994	1.036021
177.549573	408.806046	10.465075	-0.042978	1.035761
177.629217	408.569835	10.470080	-0.042998	1.035522
177.662682	408.298940	10.475085	-0.043005	1.035236
177.842217	407.992248	10.480090	-0.043049	1.034941
177.832407	407.738346	10.485095	-0.043046	1.034665
177.835623	407.523057	10.490099	-0.043046	1.034433
177.853200	407.257381	10.495104	-0.043050	1.034150
177.829039	406.988745	10.500109	-0.043044	1.033855
177.853758	406.697551	10.505114	-0.043050	1.033545
177.858678	406.445407	10.510119	-0.043051	1.033274
177.732997	406.188935	10.515123	-0.043020	1.032971
177.697495	405.947823	10.520128	-0.043011	1.032704
177.619902	405.728946	10.525133	-0.042991	1.032451
177.581388	405.466213	10.530138	-0.042981	1.032160
177.599434	405.224767	10.535143	-0.042985	1.031902
177.520939	405.000036	10.540147	-0.042966	1.031643
177.601393	404.759645	10.545152	-0.042985	1.031399
177.562499	404.538570	10.550157	-0.042975	1.031151
177.383419	404.327597	10.555162	-0.042931	1.030887
177.618465	404.059828	10.560167	-0.042988	1.030644
177.573360	403.818665	10.565171	-0.042977	1.030374
177.661772	403.574422	10.570176	-0.042998	1.030126
177.707113	403.331884	10.575181	-0.043009	1.029872
177.666709	403.094435	10.580186	-0.042999	1.029607
177.703747	402.920117	10.585191	-0.043008	1.029425
177.721012	402.603890	10.590195	-0.043011	1.029085
177.673583	402.358713	10.595200	-0.042999	1.028810
177.789013	402.091867	10.600205	-0.043027	1.028543
177.788756	401.828016	10.605210	-0.043027	1.028256
177.770805	401.579710	10.610215	-0.043022	1.027983
177.756755	401.307831	10.615219	-0.043018	1.027685
177.711396	401.071745	10.620224	-0.043007	1.027419
177.843721	400.796518	10.625229	-0.043039	1.027146
177.761330	400.538362	10.630234	-0.043018	1.026849
177.718251	400.287270	10.635239	-0.043007	1.026567
177.665279	400.004845	10.640243	-0.042994	1.026250
177.687057	399.763787	10.645248	-0.042999	1.025991
177.821649	399.505988	10.650253	-0.043031	1.025738
177.675481	399.250259	10.655258	-0.042995	1.025430
177.669445	399.024110	10.660263	-0.042994	1.025182
177.529621	398.825345	10.665267	-0.042959	1.024938
177.610380	398.576322	10.670272	-0.042978	1.024683
177.489118	398.414009	10.675277	-0.042949	1.024481
177.469437	398.183635	10.680282	-0.042943	1.024226
177.478322	397.989449	10.685287	-0.042945	1.024016
177.500978	397.769361	10.690291	-0.042950	1.023781
177.548137	397.506028	10.695296	-0.042962	1.023503
177.496652	397.275432	10.700301	-0.042949	1.023241
177.329447	397.079706	10.705306	-0.042907	1.022993
177.420615	396.890567	10.710311	-0.042929	1.022805
177.413358	396.672019	10.715315	-0.042927	1.022565
177.458624	396.407549	10.720320	-0.042938	1.022285
177.606583	396.186996	10.725325	-0.042974	1.022074
177.578254	395.944333	10.730330	-0.042967	1.021803
177.662477	395.691883	10.735335	-0.042987	1.021544
177.599097	395.466652	10.740339	-0.042971	1.021285
177.679150	395.165045	10.745344	-0.042990	1.020971
177.662716	394.944298	10.750349	-0.042986	1.020726
177.647209	394.692895	10.755354	-0.042982	1.020448
177.708458	394.452189	10.760359	-0.042996	1.020197
177.559461	394.236041	10.765363	-0.042959	1.019930
177.516572	394.036220	10.770368	-0.042949	1.019703
177.308682	393.887130	10.775373	-0.042898	1.019497
177.176844	393.688307	10.780378	-0.042865	1.019253
177.075290	393.601174	10.785383	-0.042840	1.019137
177.170893	393.307424	10.790387	-0.042863	1.018834
177.017611	393.205641	10.795392	-0.042825	1.018692
177.145030	393.024930	10.800397	-0.042856	1.018519
177.151616	392.790520	10.805402	-0.042857	1.018263
177.230351	392.661049	10.810407	-0.042876	1.018137
177.287471	392.418988	10.815411	-0.042890	1.017883
177.471652	392.148825	10.820416	-0.042934	1.017624
177.562385	391.930496	10.825421	-0.042956	1.017402
177.576651	391.698196	10.830426	-0.042959	1.017150
177.575020	391.488220	10.835431	-0.042959	1.016919
177.480581	391.233253	10.840435	-0.042935	1.016620
177.426969	391.006310	10.845440	-0.042922	1.016360
177.599721	390.780585	10.850445	-0.042964	1.016147
177.515280	390.561418	10.855450	-0.042943	1.015889
177.585688	390.356759	10.860455	-0.042960	1.015678
177.530312	390.084072	10.865459	-0.042946	1.015367
177.470504	389.859699	10.870464	-0.042931	1.015108
177.409495	389.677687	10.875469	-0.042916	1.014895
177.322336	389.521461	10.880474	-0.042894	1.014706
177.215886	389.380526	10.885479	-0.042868	1.014529
177.259336	389.157118	10.890483	-0.042878	1.014292
177.111009	389.040200	10.895488	-0.042841	1.014133
177.019970	388.824424	10.900493	-0.042819	1.013876
176.982744	388.702767	10.905498	-0.042809	1.013735
177.088672	388.518261	10.910503	-0.042835	1.013553
176.949953	388.351503	10.915507	-0.042801	1.013341
177.143651	388.228321	10.920512	-0.042848	1.013244
177.111021	387.946959	10.925517	-0.042840	1.012928
177.005162	387.856761	10.930522	-0.042813	1.012807
177.087887	387.673422	10.935527	-0.042833	1.012621
177.118121	387.463471	10.940531	-0.042840	1.012396
177.204861	387.313854	10.945536	-0.042861	1.012248
177.134779	387.100172	10.950541	-0.042844	1.011998
177.156886	386.911155	10.955546	-0.042849	1.011794
177.154847	386.793749	10.960551	-0.042848	1.011664
176.967590	386.538077	10.965555	-0.042802	1.011343
177.024327	386.469639	10.970560	-0.042816	1.011279
176.924899	386.261796	10.975565	-0.042791	1.011029
177.025386	386.108552	10.980570	-0.042815	1.010880
177.104270	385.962277	10.985575	-0.042834	1.010735
176.992486	385.746661	10.990579	-0.042807	1.010474
177.040957	385.664393	10.995584	-0.042818	1.010393
176.987739	385.411792	11.000589	-0.042805	1.010102
177.079221	385.307006	11.005594	-0.042827	1.010005
177.249341	385.079918	11.010599	-0.042868	1.009789
177.209044	384.922642	11.015603	-0.042858	1.009606
177.115557	384.814229	11.020608	-0.042835	1.009467
